Onset;Note;Duration (s);Bar
124.9503855;659;0.266122;67
125.2165079;660;0.269206;67
125.4857143;661;0.299683;68
125.7853968;662;0.320726;68
126.1061224;663;0.745941;68
126.8520635;664;0.298957;68
127.1510204;665;0.777869;68
127.9288889;666;0.373152;69
128.3020408;667;0.835737;69
129.1377778;668;0.347937;69
129.4857143;669;0.281905;69
129.767619;670;0.30585;69
130.0734694;671;0.232562;70
130.3060317;672;0.306213;70
130.6122449;673;0.222041;70
130.8342857;674;0.275918;70
131.1102041;675;0.242177;70
131.352381;676;0.257234;70
131.6096145;677;0.210068;70
131.8196825;678;0.351746;70
132.1714286;679;0.247619;71
132.4190476;680;0.27483;71
132.6938776;681;0.253424;71
132.9473016;682;0.318005;71
133.2653061;683;0.628571;71
133.8938776;684;0.570907;71
134.4647846;685;0.727596;72
135.192381;686;0.280181;72
135.4725624;687;0.816961;72
136.2895238;688;0.264036;72
136.5535601;689;0.254059;73
136.807619;690;0.245442;73
137.0530612;691;0.252336;73
137.3053968;692;0.269887;73
137.5752834;693;0.258367;73
137.8336508;694;0.223492;73
138.0571429;695;0.274286;73
138.3314286;696;0.248163;73
138.5795918;697;0.280091;74
138.8596825;698;0.315828;74
139.1755102;699;0.273379;74
139.4488889;700;0.27356;74
139.722449;701;0.264853;74
139.9873016;702;0.314739;74
140.3020408;703;0.274467;74
140.5765079;704;0.403084;74
140.9795918;705;1.3471;75
142.3266893;706;1.13991;75
143.4665986;707;0.46195;76
143.9285488;708;0.433424;76
144.3619728;709;0.135805;76
144.4977778;710;0.132063;76
144.6298413;711;0.174286;76
144.804127;712;0.120317;76
144.9244444;713;0.111746;76
145.0361905;714;0.16381;76
145.2;715;0.100317;77
145.3003175;716;0.132063;77
145.432381;717;0.151293;77
145.5836735;718;0.410816;77
145.9944898;719;0.118526;77
146.1130159;720;0.101587;77
146.2146032;721;0.181451;77
146.3960544;722;0.113152;77
146.5092063;723;0.152381;77
146.6615873;724;0.171066;77
146.8326531;725;0.123537;78
146.9561905;726;0.111746;78
147.0679365;727;0.189206;78
147.2571429;728;0.440816;78
147.6979592;729;0.131882;78
147.8298413;730;0.0914286;78
147.9212698;731;0.159456;78
148.0807256;732;0.104671;78
148.1853968;733;0.152381;78
148.3377778;734;0.16356;78
