Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
381.6163265;137.1;0.571429;99.3243;72.8
382.1877551;137.2;0.595918;105;76.4
382.7836735;137.3;0.612245;100.685;81.3
383.3959184;138.1;0.628571;98;77.5
384.0244898;138.2;0.506122;95.4545;77.4
384.5306122;138.3;0.555102;118.548;77.4
385.0857143;139.1;0.604082;108.088;78.7
385.6897959;139.2;0.587755;99.3243;79.6
386.277551;139.3;0.653061;102.083;80.7
386.9306122;140.1;0.615442;91.875;73.3
387.5460544;140.2;0.609048;97.4909;77.2
388.155102;140.3;0.604082;98.5145;75.6
388.7591837;141.1;0.604082;99.3243;72.8
389.3632653;141.2;0.661224;99.3243;78.4
390.0244898;141.3;0.555102;90.7407;74.3
390.5795918;142.1;0.612245;108.088;73
391.1918367;142.2;0.587755;98;76.1
391.7795918;142.3;0.612245;102.083;74.7
392.3918367;143.1;0.636735;98;73.4
393.0285714;143.2;0.636735;94.2308;75.2
393.6653061;143.3;0.481633;94.2308;72.4
394.1469388;144.1;0.734694;124.576;72.9
394.8816327;144.2;0.522449;81.6667;76.8
395.4040816;144.3;0.702041;114.844;68.7
396.1061224;145.1;0.677551;85.4651;79.3
396.7836735;145.2;0.577755;88.5542;80.6
397.3614286;145.3;0.597755;103.85;75.8
397.9591837;146.1;0.661224;100.376;78.9
398.6204082;146.2;0.530612;90.7407;77.3
399.1510204;146.3;0.636735;113.077;72.3
399.7877551;147.1;0.587755;94.2308;78.4
400.3755102;147.2;0.546939;102.083;75.9
400.922449;147.3;0.538776;109.701;76.1
401.4612245;148.1;0.563265;111.364;73.7
402.0244898;148.2;0.530612;106.522;76.9
402.555102;148.3;0.612245;113.077;78.7
403.1673469;149.1;0.636735;98;80.4
403.8040816;149.2;0.530612;94.2308;79.2
404.3346939;149.3;0.579592;113.077;79.7
404.9142857;150.1;0.595918;103.521;75.4
405.5102041;150.2;0.571429;100.685;80.2
406.0816327;150.3;0.702041;105;82.7
406.7836735;151.1;0.636735;85.4651;72.4
407.4204082;151.2;0.604082;94.2308;77.1
408.0244898;151.3;0.620408;99.3243;77.7
408.644898;152.1;0.677551;96.7105;68.8
409.322449;152.2;0.628571;88.5542;79.4
409.9510204;152.3;0.840816;95.4545;78.8
410.7918367;153.1;0.767347;71.3592;65.9
411.5591837;153.2;0.636735;78.1915;67.6
412.1959184;153.3;0.55771;94.2308;66.5
412.7536281;154.1;0.756576;107.583;73.8
413.5102041;154.2;0.563265;79.3047;72.2
414.0734694;154.3;0.685714;106.522;70.7
414.7591837;155.1;0.742857;87.5;72.4
415.5020408;155.2;0.653061;80.7692;64.4
416.155102;155.3;0.742857;91.875;71.4
416.8979592;156.1;0.653061;80.7692;73.7
417.5510204;156.2;0.644898;91.875;75.8
418.1959184;156.3;0.742857;93.038;79.5
418.9387755;157.1;0.644898;80.7692;65.6
419.5836735;157.2;0.612245;93.038;68.9
420.1959184;157.3;0.587755;98;72
420.7836735;158.1;0.595918;102.083;72
421.3795918;158.2;0.587755;100.685;71.5
421.9673469;158.3;0.612245;102.083;73.3
422.5795918;159.1;0.539705;98;79.9
423.1192971;159.2;0.521519;111.172;75.8
423.6408163;159.3;0.563265;115.048;75.2
424.2040816;160.1;0.538776;106.522;81.3
424.7428571;160.2;0.514286;111.364;78.1
425.2571429;160.3;0.579592;116.667;77.6
425.8367347;161.1;0.571429;103.521;82.6
426.4081633;161.2;0.497959;105;79.1
426.9061224;161.3;0.497959;120.492;77.6
427.4040816;162.1;0.555102;120.492;76.5
427.9591837;162.2;0.538776;108.088;77
428.4979592;162.3;0.580748;111.364;77.6
429.0787075;163.1;0.594762;103.315;74
429.6734694;163.2;0.579592;100.881;74.2
430.2530612;163.3;0.579592;103.521;76
430.8326531;164.1;0.530612;103.521;74.6
431.3632653;164.2;0.604082;113.077;77.1
431.9673469;164.3;0.604082;99.3243;75
432.5714286;165.1;0.587755;99.3243;75.5
433.1591837;165.2;0.514286;102.083;77.2
433.6734694;165.3;0.571497;116.667;76
434.244966;166.1;0.571361;104.988;81
434.8163265;166.2;0.522449;105.013;79.3
435.3387755;166.3;0.620408;114.844;76.6
435.9591837;167.1;0.587755;96.7105;81
436.5469388;167.2;0.604082;102.083;76.4
437.1510204;167.3;0.579592;99.3243;79.4
437.7306122;168.1;0.604082;103.521;75.8
438.3346939;168.2;0.555102;99.3243;78.6
438.8897959;168.3;0.693878;108.088;80.7
439.5836735;169.1;0.571429;86.4706;77.1
440.155102;169.2;0.620408;105;79.4
440.7755102;169.3;0.587755;96.7105;79.4
441.3632653;170.1;0.595918;102.083;79.8
441.9591837;170.2;0.587755;100.685;80
442.5469388;170.3;0.587755;102.083;78.6
443.1346939;171.1;0.538776;102.083;79.5
443.6734694;171.2;0.693878;111.364;67.8
444.3673469;171.3;0.604082;86.4706;79.2
444.9714286;172.1;0.677551;99.3243;80.6
445.6489796;172.2;0.571429;88.5542;70.8
446.2204082;172.3;0.587755;105;82.1
446.8081633;173.1;0.677551;102.083;80
447.4857143;173.2;0.564649;88.5542;69.7
448.0503628;173.3;0.619025;106.261;75
448.6693878;174.1;0.644898;96.9266;78.1
449.3142857;174.2;0.644898;93.038;68.8
449.9591837;174.3;0.636735;93.038;76.9
450.5959184;175.1;0.604082;94.2308;78.6
451.2;175.2;0.68229;99.3243;68.5
451.8822902;175.3;0.680975;87.9391;76.9
452.5632653;176.1;0.677551;88.109;76.5
453.2408163;176.2;0.620408;88.5542;70
453.8612245;176.3;0.633492;96.7105;70.2
454.4947166;177.1;0.680794;94.7131;79.5
455.1755102;177.2;0.669388;88.1324;72.9
455.844898;177.3;0.587755;89.6341;70.5
456.4326531;178.1;0.77551;102.083;81
457.2081633;178.2;0.546939;77.3684;77.8
457.755102;178.3;0.601247;109.701;76.1
458.3563492;179.1;0.533447;99.7926;73.9
458.8897959;179.2;0.653061;112.476;76.3
459.5428571;179.3;0.587755;91.875;76
460.1306122;180.1;0.628571;102.083;72.8
460.7591837;180.2;0.555102;95.4545;71.6
461.3142857;180.3;0.555102;108.088;71.5
461.8693878;181.1;0.563265;108.088;75.2
462.4326531;181.2;0.555102;106.522;76.6
462.9877551;181.3;0.759184;108.088;81.4
463.7469388;182.1;0.661224;79.0323;81.3
464.4081633;182.2;0.607574;90.7407;79.4
465.015737;182.3;0.584263;98.7534;77.8
465.6;183.1;0.604082;102.693;77.3
466.2040816;183.2;0.653061;99.3243;73
466.8571429;183.3;0.563265;91.875;70.5
467.4204082;184.1;0.628571;106.522;71.3
468.0489796;184.2;0.628571;95.4545;69.9
468.677551;184.3;0.612245;95.4545;69.8
469.2897959;185.1;0.612245;98;68.7
469.9020408;185.2;0.636735;98;68.8
470.5387755;185.3;0.563265;94.2308;67.4
471.1020408;186.1;0.661224;106.522;70.5
471.7632653;186.2;0.681451;90.7407;66.8
472.4447166;186.3;0.714467;88.0474;65.8
473.1591837;187.1;0.677551;83.9787;67.7
473.8367347;187.2;0.718367;88.5542;68.5
474.555102;187.3;0.816327;83.5227;68.5
475.3714286;188.1;0.734694;73.5;70.9
476.1061224;188.2;0.897959;81.6667;69
477.0040816;188.3;0.726531;66.8182;67.1
477.7306122;189.1;0.693878;82.5843;66.6
478.4244898;189.2;0.693878;86.4706;68
479.1183673;189.3;0.644898;86.4706;69.5
479.7632653;190.1;0.726531;93.038;67.6
480.4897959;190.2;0.595918;82.5843;67.6
481.0857143;190.3;0.710204;100.685;68
481.7959184;191.1;0.696485;84.4828;71.2
482.4924036;191.2;0.715873;86.1468;67.6
483.2082766;191.3;0.636621;83.8137;66.2
483.844898;192.1;0.685714;94.2476;67.3
484.5306122;192.2;0.636735;87.5;67.2
485.1673469;192.3;0.702041;94.2308;68.3
485.8693878;193.1;0.685714;85.4651;68.7
486.555102;193.2;0.8;87.5;68
487.355102;193.3;0.906122;75;63.4
488.2612245;194.1;0.82449;66.2162;68
489.0857143;194.2;0.734694;72.7723;66.1
489.8204082;194.3;0.8;81.6667;62.3
490.6204082;195.1;0.783673;75;67.8
491.4040816;195.2;0.759184;76.5625;64.6
492.1632653;195.3;0.987755;79.0323;64.8
493.1510204;196.1;0.840816;60.7438;65
493.9918367;196.2;0.805601;71.3592;65.9
494.7974376;196.3;0.867868;74.4786;66.2
495.6653061;197.1;0.881633;69.1349;66.6
496.5469388;197.2;0.795918;68.0556;66.6
497.3428571;197.3;0.861224;75.3846;68.7
498.2040816;198.1;0.914286;69.6682;69.2
499.1183673;198.2;0.808163;65.625;69.7
499.9265306;198.3;0.75102;74.2424;68.8
500.677551;199.1;0.8;79.8913;68.3
501.477551;199.2;0.873469;75;70.1
502.3510204;199.3;0.897959;68.6916;70.6
503.2489796;200.1;0.865306;66.8182;76
504.1142857;200.2;0.857143;69.3396;74.7
504.9714286;200.3;0.82449;70;72.4
505.7959184;201.1;0.840816;72.7723;74.1
506.6367347;201.2;0.922449;71.3592;72.2
507.5591837;201.3;0.881633;65.0443;74.1
508.4408163;202.1;1.09388;68.0556;71.5
509.5346939;202.2;1.06122;54.8507;69.4
510.5959184;202.3;1.08571;56.5385;69.9
511.6816327;203.1;0.914286;55.2632;65.4
512.5959184;203.2;0.922449;65.625;67.3
513.5183673;203.3;0.778458;65.0443;67.4
514.2968254;204.1;0.943107;77.0754;65
515.239932;204.2;0.972313;63.6195;65.3
516.2122449;204.3;0.906122;61.7085;61.3
517.1183673;205.1;0.857143;66.2162;67.9
517.9755102;205.2;0.75102;70;70.4
518.7265306;205.3;0.832653;79.8913;66.6
519.5591837;206.1;0.987755;72.0588;68.7
520.5469388;206.2;1.03673;60.7438;68.8
521.5836735;206.3;1.03673;57.874;68.5
522.6204082;207.1;0.481633;57.874;80
523.1020408;207.2;0.526485;124.576;81.9
523.6285261;207.3;0.534739;113.963;73.4
524.1632653;208.1;0.604082;112.204;83.5
524.7673469;208.2;0.522449;99.3243;75.5
525.2897959;208.3;0.490159;114.844;83
525.7799546;209.1;0.48127;122.409;77.3
526.2612245;209.2;0.57424;124.67;70.8
526.8354649;209.3;0.488549;104.486;82.3
527.3240136;210.1;0.569864;122.813;70.4
527.8938776;210.2;0.546939;105.288;79.1
528.4408163;210.3;0.595918;109.701;69.4
529.0367347;211.1;0;100.685;81.1
