Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
620.2204082;218.1;0.506122;136.111;81.9
620.7265306;218.2;0.522449;118.548;76.1
621.2489796;218.3;0.628571;114.844;79.5
621.877551;218.4;0.767347;95.4545;79.5
622.644898;219.1;0.636735;78.1915;69.8
623.2816327;219.2;0.432222;94.2308;80.1
623.7138549;219.3;0.482064;138.817;73.8
624.1959184;219.4;0.440816;124.465;79.1
624.6367347;220.1;0.432653;136.111;78.9
625.0693878;220.2;0.432653;138.679;74.2
625.5020408;220.3;0.4;138.679;78.2
625.9020408;220.4;0.383673;150;77.7
626.2857143;221.1;0.416327;156.383;78.6
626.7020408;221.2;0.456145;144.118;73.6
627.1581859;221.3;0.423923;131.537;74.2
627.5821088;221.4;0.409728;141.535;74.5
627.9918367;222.1;0.432653;146.439;71
628.4244898;222.2;0.473469;138.679;76
628.8979592;222.3;0.440816;126.724;72.4
629.3387755;222.4;0.506122;136.111;77.6
629.844898;223.1;0.497959;118.548;73.4
630.3428571;223.2;0.4;120.492;73.6
630.7428571;223.3;0.42449;150;75.8
631.1673469;223.4;0.481633;141.346;75.4
631.6489796;224.1;0.416327;124.576;73.8
632.0653061;224.2;0.530612;144.118;73.6
632.5959184;224.3;0.489796;113.077;77.3
633.0857143;224.4;0.44898;122.5;75.8
633.5346939;225.1;0.438957;133.636;77.3
633.9736508;225.2;0.37737;136.688;76.5
634.3510204;225.3;0.42449;158.995;77.3
634.7755102;225.4;0.391837;141.346;76.5
635.1673469;226.1;0.42449;153.125;77.4
635.5918367;226.2;0.42449;141.346;75.1
636.0163265;226.3;0.474399;141.346;78
636.4907256;226.4;0.586825;126.476;75.1
637.077551;227.1;0.54381;102.245;69.2
637.6213605;227.2;0.541905;110.333;68.1
638.1632653;227.3;0.506122;110.721;66.2
638.6693878;227.4;0.465306;118.548;67.5
639.1346939;228.1;0.465306;128.947;66.4
639.6;228.2;0.478254;128.947;68
640.078254;228.3;0.615624;125.456;68.9
640.6938776;228.4;0.432653;97.4622;69.9
641.1265306;229.1;0.440816;138.679;67.2
641.5673469;229.2;0.435624;136.111;67.7
642.0029705;229.3;0.437846;137.734;72.3
642.4408163;229.4;0.42449;137.035;70.6
642.8653061;230.1;0.522449;141.346;73.4
643.3877551;230.2;0.440816;114.844;70.3
643.8285714;230.3;0.391837;136.111;71.9
644.2204082;230.4;0.448639;153.125;71.1
644.6690476;231.1;0.506463;133.738;73.7
645.1755102;231.2;0.412676;118.469;69.9
645.5881859;231.3;0.47356;145.393;69.8
646.061746;231.4;0.42805;126.7;68
646.4897959;232.1;0.489796;140.171;71.3
646.9795918;232.2;0.451927;122.5;70.8
647.4315193;232.3;0.484853;132.765;67.7
647.9163719;232.4;0.475465;123.749;66.2
648.3918367;233.1;0.476599;126.192;66.4
648.8684354;233.2;0.49483;125.892;68.2
649.3632653;233.3;0.522449;121.254;69.8
649.8857143;233.4;0.473469;114.844;67.6
650.3591837;234.1;0.514286;126.724;67.6
650.8734694;234.2;0.506122;116.667;68.5
651.3795918;234.3;0.587755;118.548;68.6
651.9673469;234.4;0.473469;102.083;65.2
652.4408163;235.1;0.546939;126.724;68.8
652.9877551;235.2;0.473469;109.701;65.7
653.4612245;235.3;0.466825;126.724;66.9
653.9280499;235.4;0.47195;128.528;64.5
654.4;236.1;0.489796;127.132;66.5
654.8897959;236.2;0.465306;122.5;65.4
655.355102;236.3;0.516871;128.947;66.8
655.8719728;236.4;0.544354;116.083;63.8
656.4163265;237.1;0.578095;110.222;64.7
656.9944218;237.2;0.654558;103.789;60.6
657.6489796;237.3;0.546939;91.6649;50
658.1959184;237.4;0.873469;109.701;55.9
659.0693878;238.1;0.636735;68.6916;65.1
659.7061224;238.2;0.620408;94.2308;60.4
660.3265306;238.3;0.759909;96.7105;54.5
661.0864399;238.4;0.578866;78.9568;56.1
661.6653061;239.1;0.620408;103.651;62.2
662.2857143;239.2;0.595918;96.7105;63
662.8816327;239.3;0.653061;100.685;62.9
663.5346939;239.4;0.759184;91.875;61.3
664.2938776;240.1;0.587755;79.0323;60.2
664.8816327;240.2;0.571429;102.083;62.8
665.4530612;240.3;0.579592;105;64.3
666.0326531;240.4;0.595918;103.521;61.7
666.6285714;241.1;0.563265;100.685;62.2
667.1918367;241.2;0.571429;106.522;62.2
667.7632653;241.3;0.669388;105;65.2
668.4326531;241.4;0.604082;89.6341;60
669.0367347;242.1;0.529116;99.3243;62
669.5658503;242.2;0.548435;113.397;62.7
670.1142857;242.3;0.587755;109.402;65.9
670.7020408;242.4;0.669388;102.083;66.3
671.3714286;243.1;0.628571;89.6341;65
672;243.2;0.628571;95.4545;63.1
672.6285714;243.3;0.595918;95.4545;61.9
673.2244898;243.4;0.612245;100.685;64.8
673.8367347;244.1;0.555102;98;64.6
674.3918367;244.2;0.514286;108.088;62.1
674.9061224;244.3;0.563265;116.667;57.6
675.4693878;244.4;0.514286;106.522;62
675.9836735;245.1;0.506122;116.667;65.2
676.4897959;245.2;0.555102;118.548;64.4
677.044898;245.3;0.529365;108.088;62.4
677.574263;245.4;0.580839;113.343;64
678.155102;246.1;0.571429;103.299;66.3
678.7265306;246.2;0.506122;105;61.6
679.2326531;246.3;0.522449;118.548;64.3
679.755102;246.4;0.546939;114.844;61.8
680.3020408;247.1;0.506122;109.701;63.4
680.8081633;247.2;0.506122;118.548;63.4
681.3142857;247.3;0.538776;118.548;64.5
681.8530612;247.4;0.530612;111.364;67.2
682.3836735;248.1;0.538776;113.077;62.1
682.922449;248.2;0.579592;111.364;65.7
683.5020408;248.3;0.538776;103.521;63.1
684.0408163;248.4;0.563265;111.364;60.8
684.6040816;249.1;0.548367;106.522;62.5
685.152449;249.2;0.541542;109.416;63.8
685.6939909;249.3;0.526417;110.795;63.4
686.2204082;249.4;0.473469;113.978;65
686.6938776;250.1;0.532948;126.724;62.9
687.2268254;250.2;0.520113;112.581;64.8
687.7469388;250.3;0.538776;115.359;63.4
688.2857143;250.4;0.546939;111.364;64.4
688.8326531;251.1;0.497959;109.701;60.7
689.3306122;251.2;0.612245;120.492;63.4
689.9428571;251.3;0.535147;98;59.1
690.4780045;251.4;0.575669;112.119;63.3
691.0536735;252.1;0.521837;104.227;62
691.5755102;252.2;0.566553;114.978;63.2
692.1420635;252.3;0.584467;105.904;64.5
692.7265306;252.4;0.84898;102.658;60.3
693.5755102;253.1;0.555102;70.6731;69.4
694.1306122;253.2;0.468435;108.088;62.9
694.5990476;253.3;0.535646;128.086;69
695.1346939;253.4;0.506122;112.014;62.9
695.6408163;254.1;0.538776;118.548;69.3
696.1795918;254.2;0.546939;111.364;64.2
696.7265306;254.3;0.506122;109.701;64.6
697.2326531;254.4;0.604082;118.548;61.1
697.8367347;255.1;0.514286;99.3243;71.1
698.3510204;255.2;0.563265;116.667;64.6
698.9142857;255.3;0.522449;106.522;66.2
699.4367347;255.4;0.710204;114.844;60.5
700.1469388;256.1;0.636735;84.4828;61.7
700.7836735;256.2;0.502834;94.2308;59.7
701.2865079;256.3;0.486508;119.324;61.2
701.7730159;256.4;0.512698;123.328;62.4
702.2857143;257.1;0.512562;117.028;65.7
702.7982766;257.2;0.524172;117.059;69.2
703.322449;257.3;0.476916;114.466;69.8
703.7993651;257.4;0.470023;125.808;69.1
704.2693878;258.1;0.478345;127.653;68
704.7477324;258.2;0.479093;125.433;66.9
705.2268254;258.3;0.53644;125.237;68.9
705.7632653;258.4;0.497959;111.849;68.2
706.2612245;259.1;0.481633;120.492;66.2
706.7428571;259.2;0.529909;124.576;66.3
707.2727664;259.3;0.498662;113.227;69.6
707.7714286;259.4;0.506122;120.322;66
708.277551;260.1;0.529773;118.548;69.4
708.8073243;260.2;0.547778;113.256;70.7
709.355102;260.3;0.579592;109.533;63.8
709.9346939;260.4;0.486961;103.521;63.1
710.4216553;261.1;0.59059;123.213;63.8
711.0122449;261.2;0.536961;101.593;63.8
711.5492063;261.3;0.605896;111.74;58.4
712.155102;261.4;0.718367;99.0269;60.8
712.8734694;262.1;0.669388;83.5227;63
713.5428571;262.2;0.457143;89.6341;59.7
714;262.3;0.514286;131.25;67.3
714.5142857;262.4;0.498186;116.667;65.7
715.0124717;263.1;0.488617;120.437;75
715.5010884;263.2;0.466258;122.796;72.2
715.9673469;263.3;0.486916;128.684;69.3
716.454263;263.4;0.492336;123.225;68.6
716.9465986;264.1;0.530952;121.868;80.3
717.477551;264.2;0.452834;113.004;71.7
717.9303855;264.3;0.477778;132.499;62.8
718.4081633;264.4;0.555102;125.581;66.6
718.9632653;265.1;0.546939;108.088;67.2
719.5102041;265.2;0.514286;109.701;68.3
720.0244898;265.3;0.489796;116.667;66.4
720.5142857;265.4;0.530612;122.5;66.2
721.044898;266.1;0.563265;113.077;65.9
721.6081633;266.2;0.514286;106.522;67.7
722.122449;266.3;0.571429;116.667;69.7
722.6938776;266.4;0.563265;105;72
723.2571429;267.1;0.636735;106.522;67.5
723.8938776;267.2;0.595918;94.2308;69
724.4897959;267.3;0.57898;100.685;65.8
725.0687755;267.4;0.506735;103.631;66.8
725.5755102;268.1;0.612245;118.405;64.9
726.1877551;268.2;0.620408;98;65.9
726.8081633;268.3;0.653061;96.7105;67.7
727.4612245;268.4;0.653061;91.875;64.5
728.1142857;269.1;0.620408;91.875;63.1
728.7346939;269.2;0.497959;96.7105;65.5
729.2326531;269.3;0.506122;120.492;61.6
729.7387755;269.4;0.546939;118.548;63.3
730.2857143;270.1;0.476032;109.701;68.5
730.761746;270.2;0.593356;126.042;65.5
731.355102;270.3;0.538776;101.12;67.4
731.8938776;270.4;0.444875;111.364;66
732.3387528;271.1;0.469751;134.869;64.8
732.8085034;271.2;0.536735;127.727;65.2
733.3452381;271.3;0.540476;111.787;65.4
733.8857143;271.4;0.481633;111.013;61.9
734.3673469;272.1;0.522449;124.576;63.3
734.8897959;272.2;0.457755;114.844;62.7
735.347551;272.3;0.562653;131.074;65.3
735.9102041;272.4;0.457143;106.638;61.4
736.3673469;273.1;0.587755;131.25;63.2
736.955102;273.2;0.481633;102.083;63.4
737.4367347;273.3;0.506122;124.576;62.2
737.9428571;273.4;0.489796;118.548;60
738.4326531;274.1;0.490544;122.5;62.1
738.9231973;274.2;0.562517;122.313;62.8
739.4857143;274.3;0.443946;106.663;61.7
739.9296599;274.4;0.568299;135.152;62.5
740.4979592;275.1;0.489796;105.578;61.4
740.9877551;275.2;0.530612;122.5;60.4
741.5183673;275.3;0.534354;113.077;64.1
742.0527211;275.4;0.584014;112.285;64.8
742.6367347;276.1;0.571429;102.737;63
743.2081633;276.2;0.604082;105;65
743.8122449;276.3;0.612245;99.3243;63.5
744.4244898;276.4;0.595918;98;60.7
745.0204082;277.1;0.601995;100.685;60.8
745.6224036;277.2;0.555442;99.6685;64.3
746.1778458;277.3;0.5739;108.022;64.6
746.751746;277.4;0.644172;104.548;61
747.3959184;278.1;0.587755;93.1428;60.7
747.9836735;278.2;0.653061;102.083;61.9
748.6367347;278.3;0.767347;91.875;62.9
749.4040816;278.4;0.971429;78.1915;59.9
750.3755102;279.1;0.685714;61.7647;58.8
751.0612245;279.2;0.597574;87.5;58.9
751.6587982;279.3;0.657778;100.406;59.2
752.316576;279.4;0.630363;91.2162;57.3
752.9469388;280.1;0.661224;95.1833;57.9
753.6081633;280.2;0.693878;90.7407;60
754.3020408;280.3;0.840816;86.4706;58.5
755.1428571;280.4;1.33878;71.3592;56.8
756.4816327;281.1;0;44.8171;58.3
