Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
394.2122449;136.3;0.702041;106.522;79.1
394.9142857;137.1;0.661224;85.4651;76.1
395.5755102;137.2;0.628571;90.7407;78.7
396.2040816;137.3;0.685714;95.4545;80.1
396.8897959;138.1;0.661224;87.5;77
397.5510204;138.2;0.636735;90.7407;77.1
398.1877551;138.3;0.626961;94.2308;82.3
398.8147166;139.1;0.630181;95.6997;77.5
399.444898;139.2;0.644898;95.2107;79.4
400.0897959;139.3;0.8;93.038;78
400.8897959;140.1;0.774785;75;76.2
401.6645805;140.2;0.63746;77.4409;74
402.3020408;140.3;0.594626;94.1235;75.2
402.8966667;141.1;0.629864;100.904;68.5
403.5265306;141.2;0.579592;95.2587;73.3
404.1061224;141.3;0.636735;103.521;76.2
404.7428571;142.1;0.514286;94.2308;74.2
405.2571429;142.2;0.669388;116.667;74.1
405.9265306;142.3;0.587755;89.6341;74.5
406.5142857;143.1;0.612245;102.083;71.6
407.1265306;143.2;0.579592;98;73.5
407.7061224;143.3;0.497959;103.521;76.2
408.2040816;144.1;0.489796;120.492;71.4
408.6938776;144.2;0.612245;122.5;74.9
409.3061224;144.3;0.612245;98;73.1
409.9183673;145.1;0.636735;98;78.7
410.555102;145.2;0.587755;94.2308;82.2
411.1428571;145.3;0.552903;102.083;76.1
411.6957596;146.1;0.598118;108.518;77.8
412.2938776;146.2;0.669388;100.315;80.2
412.9632653;146.3;0.767347;89.6341;76.5
413.7306122;147.1;0.710204;78.1915;69.3
414.4408163;147.2;0.530612;84.4828;71.2
414.9714286;147.3;0.644898;113.077;75.9
415.6163265;148.1;0.644898;93.038;75.7
416.2612245;148.2;0.523832;93.038;75.3
416.7850567;148.3;0.814943;114.54;82.1
417.6;149.1;0.710204;73.6248;78.1
418.3102041;149.2;0.571429;84.4828;80.8
418.8816327;149.3;0.553492;105;81.3
419.4351247;150.1;0.620272;108.403;76.2
420.0553968;150.2;0.532358;96.7317;81.7
420.5877551;150.3;0.726531;112.706;77.3
421.3142857;151.1;0.653061;82.5843;73.6
421.9673469;151.2;0.685714;91.875;77.1
422.6530612;151.3;0.563265;87.5;76
423.2163265;152.1;0.612245;106.522;71
423.8285714;152.2;0.759184;98;78.3
424.5877551;152.3;0.693878;79.0323;74.2
425.2816327;153.1;0.677551;86.4706;59.1
425.9591837;153.2;0.612245;88.5542;65.7
426.5714286;153.3;0.538776;98;70.9
427.1102041;154.1;0.563265;111.364;68.4
427.6734694;154.2;0.579592;106.522;71.1
428.2530612;154.3;0.579592;103.521;74.1
428.8326531;155.1;0.514286;103.521;72.5
429.3469388;155.2;0.571542;116.667;74.3
429.9184807;155.3;0.612132;104.979;73.8
430.5306122;156.1;0.579592;98.0182;73.8
431.1102041;156.2;0.554467;103.521;76
431.6646712;156.3;0.678186;108.212;80.8
432.3428571;157.1;0.653061;88.4713;69
432.9959184;157.2;0.604082;91.875;66
433.6;157.3;0.656621;99.3243;70.4
434.2566213;158.1;0.567868;91.3769;73.6
434.8244898;158.2;0.546939;105.658;75
435.3714286;158.3;0.653061;109.701;79.6
436.0244898;159.1;0.612245;91.875;80.2
436.6367347;159.2;0.497959;98;76.1
437.1346939;159.3;0.571429;120.492;77.7
437.7061224;160.1;0.538776;105;76.8
438.244898;160.2;0.506122;111.364;76
438.7510204;160.3;0.522449;118.548;77.6
439.2734694;161.1;0.555102;114.844;81.3
439.8285714;161.2;0.514286;108.088;77.9
440.3428571;161.3;0.497959;116.667;76.9
440.8408163;162.1;0.546939;120.492;76.6
441.3877551;162.2;0.587755;109.701;66.6
441.9755102;162.3;0.595918;102.083;64.1
442.5714286;163.1;0.530612;100.685;61.6
443.1020408;163.2;0.587755;113.077;65.3
443.6897959;163.3;0.620408;102.083;66.9
444.3102041;164.1;0.522449;96.7105;70.5
444.8326531;164.2;0.587755;114.844;70.6
445.4204082;164.3;0.563265;102.083;72.9
445.9836735;165.1;0.560748;106.522;72.8
446.5444218;165.2;0.53127;107;74.8
447.0756916;165.3;0.573288;112.937;74.7
447.6489796;166.1;0.579592;104.659;74.8
448.2285714;166.2;0.571429;103.521;79.4
448.8;166.3;0.604082;105;75.5
449.4040816;167.1;0.595918;99.3243;80.1
450;167.2;0.571429;100.685;80.2
450.5714286;167.3;0.563265;105;78.9
451.1346939;168.1;0.526712;106.522;76.1
451.6614059;168.2;0.607982;113.914;81.8
452.2693878;168.3;0.604082;98.6872;82.4
452.8734694;169.1;0.579592;99.3243;80.2
453.4530612;169.2;0.578027;103.521;77.7
454.0310884;169.3;0.581156;103.801;79.4
454.6122449;170.1;0.579592;103.242;79
455.1918367;170.2;0.571429;103.521;78.8
455.7632653;170.3;0.661224;105;79.8
456.4244898;171.1;0.710204;90.7407;80.4
457.1346939;171.2;0.653061;84.4828;72.3
457.7877551;171.3;0.636735;91.875;80.4
458.4244898;172.1;0.636735;94.2308;78.5
459.0612245;172.2;0.693878;94.2308;72.8
459.755102;172.3;0.620408;86.4706;81.3
460.3755102;173.1;0.628571;96.7105;79
461.0040816;173.2;0.645533;95.4545;71.6
461.6496145;173.3;0.644263;92.9465;77.2
462.2938776;174.1;0.587755;93.1297;76.6
462.8816327;174.2;0.620408;102.083;71.7
463.5020408;174.3;0.639977;96.7105;78.6
464.1420181;175.1;0.641655;93.7533;78.9
464.7836735;175.2;0.612245;93.5081;72.7
465.3959184;175.3;0.742857;98;78.3
466.1387755;176.1;0.685714;80.7692;72.7
466.8244898;176.2;0.677551;87.5;71.6
467.5020408;176.3;0.677551;88.5542;71.2
468.1795918;177.1;0.693878;88.5542;81.2
468.8734694;177.2;0.652086;86.4706;75.6
469.5255556;177.3;0.760159;92.0124;75.9
470.2857143;178.1;0.702041;78.9309;81.6
470.9877551;178.2;0.669388;85.4651;77.6
471.6571429;178.3;0.620884;89.6341;76.4
472.2780272;179.1;0.570952;96.6364;72.1
472.8489796;179.2;0.718367;105.088;72.3
473.5673469;179.3;0.612245;83.5227;75.5
474.1795918;180.1;0.656893;98;75.9
474.8364853;180.2;0.559433;91.339;72.8
475.3959184;180.3;0.571429;107.251;72.3
475.9673469;181.1;0.555102;105;73.3
476.522449;181.2;0.538776;108.088;74.3
477.0612245;181.3;0.620408;111.364;77.5
477.6816327;182.1;0.628571;96.7105;82.7
478.3102041;182.2;0.644898;95.4545;76.5
478.955102;182.3;0.579592;93.038;79.6
479.5346939;183.1;0.604082;103.521;72.8
480.1387755;183.2;0.759184;99.3243;77
480.8979592;183.3;0.75102;79.0323;73.5
481.6489796;184.1;0.563265;79.8913;76.5
482.2122449;184.2;0.579592;106.522;70.6
482.7918367;184.3;0.620408;103.521;72.3
483.4122449;185.1;0.595918;96.7105;69.2
484.0081633;185.2;0.595918;100.685;70.6
484.6040816;185.3;0.628571;100.685;69.2
485.2326531;186.1;0.612245;95.4545;70.8
485.844898;186.2;0.644898;98;67.2
486.4897959;186.3;0.718367;93.038;65.9
487.2081633;187.1;0.693878;83.5227;64.5
487.9020408;187.2;0.742857;86.4706;72.6
488.644898;187.3;0.644898;80.7692;71.2
489.2897959;188.1;0.604082;93.038;72.2
489.8938776;188.2;0.75102;99.3243;70
490.644898;188.3;0.865306;79.8913;66.6
491.5102041;189.1;0.702041;69.3396;67.6
492.2122449;189.2;0.685714;85.4651;68.4
492.8979592;189.3;0.718367;87.5;68.8
493.6163265;190.1;0.734694;83.5227;70.7
494.3510204;190.2;0.672018;81.6667;69.5
495.0230385;190.3;0.701859;89.2833;71.5
495.724898;191.1;0.699592;85.4872;70.8
496.4244898;191.2;0.791837;85.7643;67.6
497.2163265;191.3;0.77551;75.7732;62.9
497.9918367;192.1;0.759184;77.3684;66.2
498.7510204;192.2;0.783673;79.0323;62.8
499.5346939;192.3;0.8;76.5625;68
500.3346939;193.1;1.02041;75;60.2
501.355102;193.2;1.05306;58.8;66.1
502.4081633;193.3;1.94286;56.9767;58.3
504.3510204;194.1;1.1102;30.8824;58
505.4612245;194.2;0.791837;54.0441;65.9
506.2530612;194.3;0.946939;75.7732;61.7
507.2;195.1;0.987755;63.3621;61.8
508.1877551;195.2;0.828481;60.7438;64.1
509.0162358;195.3;1.25315;72.4217;63.3
510.2693878;196.1;0.8;47.8793;60.1
511.0693878;196.2;0.889796;75;65.3
511.9591837;196.3;0.930612;67.4312;59
512.8897959;197.1;0.995918;64.4737;59.7
513.8857143;197.2;0.935692;60.2459;61.6
514.8214059;197.3;1.26023;64.1237;60.6
516.0816327;198.1;1.0449;47.6105;57.4
517.1265306;198.2;0.8;57.4219;63.2
517.9265306;198.3;0.808163;75;63.4
518.7346939;199.1;0.82449;74.2424;63
519.5591837;199.2;0.930612;72.7723;69.3
520.4897959;199.3;0.930612;64.4737;64.9
521.4204082;200.1;0.963265;64.4737;66.3
522.3836735;200.2;0.783673;62.2881;71.7
523.1673469;200.3;0.783673;76.5625;73.7
523.9510204;201.1;0.84898;76.5625;73.1
524.8;201.2;0.946939;70.6731;72.4
525.7469388;201.3;1.07755;63.3621;73.8
526.8244898;202.1;1.29429;55.6818;68.6
528.1187755;202.2;1.52923;46.3576;69.1
529.6480045;202.3;1.73159;39.2355;56.4
531.3795918;203.1;1.06122;34.6503;60.6
532.4408163;203.2;0.971429;56.5385;61
533.4122449;203.3;0.930612;61.7647;57.4
534.3428571;204.1;1.02857;64.4737;65
535.3714286;204.2;0.995918;58.3333;65
536.3673469;204.3;1.08571;60.2459;61.8
537.4530612;205.1;1.08571;55.2632;63.3
538.5387755;205.2;1.05469;55.2632;68.8
539.5934694;205.3;1.05959;56.8885;61.7
540.6530612;206.1;1.11837;56.6256;59.8
541.7714286;206.2;1.50204;53.6496;64.1
543.2734694;206.3;2.25306;39.9457;56
545.5265306;207.1;0.628571;26.6304;81
546.155102;207.2;0.5339;95.4545;81.3
546.6890023;207.3;0.615011;112.381;71.4
547.3040136;208.1;0.522585;97.5592;80.3
547.8265986;208.2;0.581565;114.814;70.6
548.4081633;208.3;0.540952;103.17;80.3
548.9491156;209.1;0.561088;110.915;72.1
549.5102041;209.2;0.669388;106.935;66.7
550.1795918;209.3;0.587755;89.6341;82
550.7673469;210.1;0.587755;102.083;64.2
551.355102;210.2;0.621723;102.083;80.8
551.9768254;210.3;0.725215;96.5059;63.7
552.7020408;211.1;0;82.734;81.3
