Onset;Note;Duration (s)
252.3805896;150;0.19737
252.5779592;151;0.206077
252.7840363;152;0.197075
252.9811111;153;0.191859
253.1729705;154;0.206077
253.3790476;155;0.15093
253.5299773;156;0.182857
253.7128345;157;0.227143
253.9399773;158;0.216939
254.1569161;159;0.211882
254.3687982;160;0.18576
254.5545578;161;0.159637
254.714195;162;0.211066
254.9252608;163;0.238821
255.1640816;164;0.188662
255.3527438;165;0.226395
255.5791383;166;0.177347
255.7564853;167;0.162245
255.9187302;168;0.194467
256.1131973;169;0.203175
256.3163719;170;0.211429
256.5278005;171;0.189116
256.7169161;172;0.2061
256.9230159;173;0.182834
257.1058503;174;0.205578
257.3114286;175;0.177551
257.4889796;176;0.224195
257.7131746;177;0.172426
257.8856009;178;0.17517
258.060771;179;0.183265
258.2440363;180;0.189864
258.4339002;181;0.189819
258.6237188;182;0.194603
258.818322;183;0.19737
259.0156916;184;0.172426
259.1881179;185;0.194739
259.3828571;186;0.178503
259.5613605;187;0.252517
259.8138776;188;0.223492
260.0373696;189;0.177052
260.2144218;190;0.183719
260.3981406;191;0.155873
260.5540136;192;0.209342
260.763356;193;0.170884
260.9342404;194;0.198299
261.1325397;195;0.186168
261.3187075;196;0.172812
261.4915193;197;0.191565
261.6830839;198;0.203175
261.8862585;199;0.18576
262.0720181;200;0.235102
262.3071202;201;0.20898
262.5160998;202;0.179955
262.6960544;203;0.15093
262.8469841;204;0.182857
263.0298413;205;0.191565
263.2214059;206;0.17415
263.3955556;207;0.202041
263.5975964;208;0.183991
263.7815873;209;0.179955
263.961542;210;0.196825
264.1583673;211;0.209524
264.3678912;212;0.217687
264.5855782;213;0.182857
264.7684354;214;0.179955
264.94839;215;0.168345
265.1167347;216;0.168345
265.2850794;217;0.208299
265.4933787;218;0.203855
265.6972336;219;0.191565
265.8887982;220;0.18322
266.0720181;221;0.188299
266.2603175;222;0.177052
266.4373696;223;0.252517
266.6898866;224;0.215261
266.9051474;225;0.187324
267.0924717;226;0.166621
267.259093;227;0.153515
267.4126077;228;0.182857
267.5954649;229;0.214785
267.8102494;230;0.226395
268.036644;231;0.20898
268.2456236;232;0.168345
268.4139683;233;0.177052
268.5910204;234;0.20102
268.7920408;235;0.222744
269.0147846;236;0.26
269.2747846;237;0.188005
269.4627891;238;0.180907
269.6436961;239;0.171406
269.815102;240;0.160408
269.9755102;241;0.19737
270.1728798;242;0.182857
270.355737;243;0.156735
270.5124717;244;0.191565
270.7040363;245;0.18576
270.8897959;246;0.19161
271.0814059;247;0.188617
271.2700227;248;0.211882
271.4819048;249;0.179955
271.6618594;250;0.165442
271.8273016;251;0.171247
271.9985488;252;0.206667
272.2052154;253;0.17356
272.3787755;254;0.206077
272.5848526;255;0.182857
272.7677098;256;0.204422
272.9721315;257;0.172902
273.145034;258;0.229297
273.3743311;259;0.249615
273.6239456;260;0.325079
273.9490249;261;0.278639
274.2276644;262;0.264127
274.4917914;263;0.206077
274.6978685;264;0.20898
274.9068481;265;0.223492
275.1303401;266;0.217687
275.3480272;267;0.226395
275.5744218;268;0.449887
276.0243084;269;0.554376
276.5786848;270;0.240907
276.8195918;271;0.200272
277.0198639;272;0.17415
277.1940136;273;0.211882
277.4058957;274;0.171247
277.5771429;275;0.214331
277.7914739;276;0.188844
277.9803175;277;0.188934
278.1692517;278;0.207551
278.3768027;279;0.190091
278.5668934;280;0.19263
278.7595238;281;0.207914
278.9674376;282;0.217687
279.1851247;283;0.197846
279.3829705;284;0.176576
279.5595465;285;0.187234
279.74678;286;0.178481
279.9252608;287;0.223492
280.1487528;288;0.188662
280.337415;289;0.179955
280.5173696;290;0.16254
280.6799093;291;0.203175
280.8830839;292;0.188662
281.071746;293;0.224807
281.2965533;294;0.196054
281.4926077;295;0.17415
281.6667574;296;0.200272
281.8670295;297;0.16254
282.0295692;298;0.171247
282.2008163;299;0.19737
282.3981859;300;0.179955
282.5781406;301;0.16254
282.7406803;302;0.171247
282.9119274;303;0.191565
283.1034921;304;0.177052
283.2805442;305;0.207188
283.4877324;306;0.178844
283.666576;307;0.182857
283.8494331;308;0.191202
284.0406349;309;0.157098
284.1977324;310;0.17415
284.3718821;311;0.168345
284.5402268;312;0.171247
284.7114739;313;0.191565
284.9030385;314;0.18576
285.0887982;315;0.203175
285.2919728;316;0.216689
285.5086621;317;0.204172
285.7128345;318;0.19737
285.9102041;319;0.233832
286.1440363;320;0.198639
286.3426757;321;0.545669
286.8883447;322;0.17415
287.0624943;323;0.222517
287.2850113;324;0.175125
287.4601361;325;0.21644
287.676576;326;0.215556
287.8921315;327;0.192041
288.0841723;328;0.226395
288.3105669;329;0.281542
288.5921088;330;0.371519
288.9636281;331;0.618231
289.5818594;332;0.19737
289.779229;333;0.205737
289.984966;334;0.184739
290.1697052;335;0.1639
290.3336054;336;0.194467
290.5280726;337;0.215397
290.7434694;338;0.186871
290.9303401;339;0.195646
291.1259864;340;0.200272
291.3262585;341;0.217687
291.5439456;342;0.218685
291.7626304;343;0.284739
292.0473696;344;0.245261
292.2926304;345;0.847687
293.1403175;346;0.229297
293.3696145;347;0.22059
293.5902041;348;0.200272
293.7904762;349;0.252517
294.0429932;350;0.470204
294.5131973;351;0.505034
295.0182313;352;0.818503
295.8367347;353;0.252517
296.0892517;354;0.664671
296.7539229;355;0

