Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
704.224;224.3;0.629646;107.803;81
704.8536458;224.4;0.522354;95.2917;79.9
705.376;225.1;0.566417;114.865;81.4
705.9424167;225.2;0.468104;105.929;75.1
706.4105208;225.3;0.448146;128.177;79.2
706.8586667;225.4;0.469333;133.885;76.8
707.328;226.1;0.506833;127.841;79.5
707.8348333;226.2;0.5705;118.382;77
708.4053333;226.3;0.650667;105.171;76
709.056;226.4;0.646802;92.2131;79.1
709.7028021;227.1;0.595156;92.7641;74
710.2979583;227.2;0.816708;100.814;68.1
711.1146667;227.3;0.885333;73.4656;64.8
712;227.4;0.672;67.7711;59.1
712.672;228.1;0.693333;89.2857;59.5
713.3653333;228.2;0.672;86.5385;67.5
714.0373333;228.3;0.490667;89.2857;65.2
714.528;228.4;0.725333;122.283;65.8
715.2533333;229.1;0.597333;82.7206;66.4
715.8506667;229.2;0.746667;100.446;71.5
716.5973333;229.3;0.522667;80.3571;68.3
717.12;229.4;0.554667;114.796;70.7
717.6746667;230.1;0.576;108.173;73.5
718.2506667;230.2;0.512;104.167;74.4
718.7626667;230.3;0.554667;117.188;74
719.3173333;230.4;0.661333;108.173;75
719.9786667;231.1;0.674094;90.7258;73.6
720.6527604;231.2;0.5305;89.0084;76.5
721.1832604;231.3;0.67274;113.101;70
721.856;231.4;0.533333;89.1876;72.5
722.3893333;232.1;0.6065;112.5;67.6
722.9958333;232.2;0.632979;98.9283;68.5
723.6288125;232.3;0.781646;94.7898;62.3
724.4104583;232.4;0.698875;76.7611;62.8
725.1093333;233.1;0.576;85.8523;64.3
725.6853333;233.2;0.581292;104.167;72.8
726.266625;233.3;0.624042;103.218;67.6
726.8906667;233.4;0.636698;96.1474;65.7
727.5273646;234.1;0.611302;94.2362;69.7
728.1386667;234.2;0.714667;98.1511;73.9
728.8533333;234.3;0.650667;83.9552;70.6
729.504;234.4;0.736;92.2131;66.4
730.24;235.1;0.544187;81.5217;65.3
730.7841875;235.2;0.650479;110.256;69.3
731.4346667;235.3;0.597333;92.2397;66.8
732.032;235.4;0.714667;100.446;70.6
732.7466667;236.1;0.672;83.9552;61.9
733.4186667;236.2;0.693333;89.2857;61.5
734.112;236.3;0.672;86.5385;59.8
734.784;236.4;0.778667;89.2857;59.4
735.5626667;237.1;0.938667;77.0548;56.8
736.5013333;237.2;0.992;63.9205;54
737.4933333;237.3;1.03467;60.4839;36.7
738.528;237.4;0.832;57.9897;44.6
739.36;238.1;1.312;72.1154;62.9
740.672;238.2;1.19467;45.7317;56.1
741.8666667;238.3;1.64267;50.2232;43.6
743.5093333;238.4;0.810667;36.526;54.9
744.32;239.1;0.736;74.0132;56.1
745.056;239.2;0.632906;81.5217;62.5
745.6889063;239.3;0.62576;94.8008;62.2
746.3146667;239.4;0.8;95.8833;61.7
747.1146667;240.1;0.725333;75;61.6
747.84;240.2;0.629333;82.7206;59.3
748.4693333;240.3;0.618667;95.339;60.9
749.088;240.4;0.629333;96.9828;63.7
749.7173333;241.1;0.618667;95.339;60.6
750.336;241.2;0.714667;96.9828;66.3
751.0506667;241.3;0.661333;83.9552;62.5
751.712;241.4;0.714667;90.7258;63.9
752.4266667;242.1;0.586667;83.9552;63.3
753.0133333;242.2;0.704;102.273;65
753.7173333;242.3;0.629333;85.2273;61.4
754.3466667;242.4;0.64;95.339;63.4
754.9866667;243.1;0.597333;93.75;63.9
755.584;243.2;0.618667;100.446;66.2
756.2026667;243.3;0.71524;96.9828;64.5
756.9179063;243.4;0.706677;83.888;63.8
757.6245833;244.1;0.640885;84.9044;62.9
758.2654688;244.2;0.571865;93.6205;61.4
758.8373333;244.3;0.650667;104.92;62.2
759.488;244.4;0.618667;92.2131;63.1
760.1066667;245.1;0.533333;96.9828;65.8
760.64;245.2;0.672;112.5;64.3
761.312;245.3;0.725333;89.2857;62.9
762.0373333;245.4;0.757333;82.7206;63.4
762.7946667;246.1;0.693333;79.2253;66.4
763.488;246.2;0.672;86.5385;70.1
764.16;246.3;0.586667;89.2857;72.2
764.7466667;246.4;0.646906;102.273;71.3
765.3935729;247.1;0.54776;92.7491;65.3
765.9413333;247.2;0.64;109.537;64.4
766.5813333;247.3;0.598448;93.75;62.1
767.1797813;247.4;0.681;100.259;67.5
767.8607813;248.1;0.544552;88.1057;63.9
768.4053333;248.2;0.563021;110.182;65.1
768.9683542;248.3;0.693062;106.568;65.2
769.6614167;248.4;0.556542;86.5723;66.9
770.2179583;249.1;0.552896;107.809;63.3
770.7708542;249.2;0.685146;108.52;67.7
771.456;249.3;0.618667;87.5726;67.2
772.0746667;249.4;0.597333;96.9828;68.6
772.672;250.1;0.522667;100.446;65.9
773.1946667;250.2;0.618667;114.796;69.2
773.8133333;250.3;0.64;96.9828;65.5
774.4533333;250.4;0.597333;93.75;65.8
775.0506667;251.1;0.714667;100.446;67.5
775.7653333;251.2;0.691594;83.9552;71.1
776.4569271;251.3;0.60974;86.7561;67.9
777.0666667;251.4;0.700969;98.4027;68.5
777.7676354;252.1;0.557698;85.5958;62.3
778.3253333;252.2;0.693333;107.585;62.2
779.0186667;252.3;0.757333;86.5385;60.6
779.776;252.4;0.874667;79.2253;59.6
780.6506667;253.1;0.682667;68.5976;67.2
781.3333333;253.2;0.586667;87.8906;58.9
781.92;253.3;0.565333;102.273;72.1
782.4853333;253.4;0.544;106.132;65.8
783.0293333;254.1;0.565333;110.294;71.6
783.5946667;254.2;0.693333;106.132;67.2
784.288;254.3;0.629333;86.5385;67.3
784.9173333;254.4;0.629333;95.339;61.6
785.5466667;255.1;0.672;95.339;68.4
786.2186667;255.2;0.650667;89.2857;66.2
786.8693333;255.3;0.64;92.2131;68.2
787.5093333;255.4;0.96;93.75;62.5
788.4693333;256.1;0.554667;62.5;64.3
789.024;256.2;0.565333;108.173;63
789.5893333;256.3;0.512;106.132;64.5
790.1013333;256.4;0.597333;117.188;66.2
790.6986667;257.1;0.597333;100.446;68.2
791.296;257.2;0.618667;100.446;64.6
791.9146667;257.3;0.576;96.9828;67.7
792.4906667;257.4;0.522667;104.167;64.8
793.0133333;258.1;0.64;114.796;66.6
793.6533333;258.2;0.586667;93.75;66
794.24;258.3;0.597333;102.273;65
794.8373333;258.4;0.629333;100.446;64.8
795.4666667;259.1;0.517958;95.339;62.4
795.984625;259.2;0.495375;115.839;61.9
796.48;259.3;0.597333;121.12;61.3
797.0773333;259.4;0.618667;100.446;59
797.696;260.1;0.608;96.9828;63
798.304;260.2;0.544;98.6842;66.6
798.848;260.3;0.586667;110.294;63.9
799.4346667;260.4;0.554667;102.273;62
799.9893333;261.1;0.522667;108.173;63.1
800.512;261.2;0.64;114.796;63.4
801.152;261.3;0.554667;93.75;63.4
801.7066667;261.4;0.672;108.173;65.6
802.3786667;262.1;0.533333;89.2857;62.8
802.912;262.2;0.586667;112.5;62.8
803.4986667;262.3;0.597333;102.273;65.2
804.096;262.4;0.597333;100.446;68.5
804.6933333;263.1;0.512;100.446;78.4
805.2053333;263.2;0.565333;117.188;74.8
805.7706667;263.3;0.533333;106.132;75.7
806.304;263.4;0.704;112.5;72.5
807.008;264.1;0.586667;85.2273;73
807.5946667;264.2;0.586667;102.273;65
808.1813333;264.3;0.586667;102.273;62.8
808.768;264.4;0.682667;102.273;61.9
809.4506667;265.1;0.565333;87.8906;68.4
810.016;265.2;0.565333;106.132;72
810.5813333;265.3;0.540906;106.132;69.5
811.1222396;265.4;0.531271;110.925;73.2
811.6535104;266.1;0.57049;112.937;71
812.224;266.2;0.597333;105.173;69.1
812.8213333;266.3;0.629333;100.446;67.4
813.4506667;266.4;0.629333;95.339;69.7
814.08;267.1;0.704;95.339;69.9
814.784;267.2;0.586667;85.2273;71.9
815.3706667;267.3;0.565333;102.273;68.5
815.936;267.4;0.672;106.132;68.8
816.608;268.1;0.672;89.2857;66.7
817.28;268.2;0.650667;89.2857;64.2
817.9306667;268.3;0.565333;92.2131;64.9
818.496;268.4;0.706448;106.132;65
819.2024479;269.1;0.688042;84.932;65.7
819.8904896;269.2;0.650396;87.204;69.5
820.5408854;269.3;0.643115;92.2515;61.8
821.184;269.4;0.682667;93.296;62.3
821.8666667;270.1;0.565333;87.8906;65.5
822.432;270.2;0.533333;106.132;63.6
822.9653333;270.3;0.650667;112.5;64.5
823.616;270.4;0.64;92.2131;67.6
824.256;271.1;0.566813;93.75;70.3
824.8228125;271.2;0.638521;105.855;70.8
825.4613333;271.3;0.725333;93.9672;69.9
826.1866667;271.4;0.533333;82.7206;67.1
826.72;272.1;0.597938;112.5;69.6
827.3179375;272.2;0.618062;100.345;68.8
827.936;272.3;0.554667;97.0776;66.6
828.4906667;272.4;0.650667;108.173;69.1
829.1413333;273.1;0.574073;92.2131;70.2
829.7154063;273.2;0.556594;104.516;71
830.272;273.3;0.629333;107.799;71.4
830.9013333;273.4;0.629333;95.339;68.8
831.5306667;274.1;0.544;95.339;74.1
832.0746667;274.2;0.554667;110.294;70.3
832.6293333;274.3;0.554667;108.173;78
833.184;274.4;0.672;108.173;70.1
833.856;275.1;0.618667;89.2857;73.7
834.4746667;275.2;0.618667;96.9828;70.8
835.0933333;275.3;0.714667;96.9828;73.3
835.808;275.4;0.96;83.9552;71.3
836.768;276.1;0.746667;62.5;72.4
837.5146667;276.2;1.12;80.3571;67
838.6346667;276.3;0.757333;53.5714;62.4
839.392;276.4;0.768;79.2253;58.6
840.16;277.1;0.642167;78.125;64
840.8021667;277.2;0.7445;93.4337;67.1
841.5466667;277.3;0.618667;80.591;66.6
842.1653333;277.4;0.64;96.9828;67.8
842.8053333;278.1;0.650667;93.75;59.1
843.456;278.2;0.745865;92.2131;64.7
844.2018646;278.3;0.790135;80.4436;61.7
844.992;278.4;1.09867;75.9363;60.2
846.0906667;279.1;0.650667;54.6117;63.9
846.7413333;279.2;0.597333;92.2131;65
847.3386667;279.3;0.661333;100.446;59.6
848;279.4;0.768;90.7258;62.5
848.768;280.1;0.693333;78.125;62.6
849.4613333;280.2;0.693333;86.5385;65.7
850.1546667;280.3;0.928;86.5385;62
851.0826667;280.4;1.792;64.6552;62.7
852.8746667;281.1;0;33.4821;60.9
