Onset;Note;Duration (s)
343.1346939;1074;0.628027
343.7627211;1075;0.222744
343.9854649;1076;0.85161
344.8370748;1077;0.803742
345.6408163;1078;0.220408
345.8612245;1079;0.171429
346.0326531;1080;0.168163
346.2008163;1081;0.166531
346.3673469;1082;0.146939
346.5142857;1083;0.212245
346.7265306;1084;0.170884
346.897415;1085;0.171973
347.0693878;1086;0.158912
347.2282993;1087;0.143129
347.3714286;1088;0.187755
347.5591837;1089;0.163265
347.722449;1090;0.150204
347.8726531;1091;0.192063
348.0647166;1092;0.138821
348.2035374;1093;0.13932
348.3428571;1094;0.165442
348.5082993;1095;0.161088
348.6693878;1096;0.187211
348.8565986;1097;0.147483
349.0040816;1098;0.183401
349.187483;1099;0.153583
349.3410658;1100;0.151179
349.4922449;1101;0.170272
349.662517;1102;0.16932
349.8318367;1103;0.139342
349.9711791;1104;0.13059
350.1017687;1105;0.200272
350.3020408;1106;0.156735
350.4587755;1107;0.169796
350.6285714;1108;0.169796
350.7983673;1109;0.174308
350.9726757;1110;0.0956236
351.0682993;1111;0.10449
351.1727891;1112;0.133333
351.3061224;1113;0.110476
351.4165986;1114;0.113197
351.5297959;1115;0.115646
351.6454422;1116;0.136871
351.7823129;1117;0.0957823
351.8780952;1118;0.14229
352.0203855;1119;0.101519
352.1219048;1120;0.113197
352.235102;1121;0.124082
352.3591837;1122;0.11102
352.4702041;1123;0.0870748
352.5572789;1124;0.0957823
352.6530612;1125;0.10449
352.757551;1126;0.165442
352.9229932;1127;0.0752154
352.9982086;1128;0.0989342
353.0971429;1129;0.121905
353.2190476;1130;0.133855
353.3529025;1131;0.12737
353.4802721;1132;0.113197
353.5934694;1133;0.0987528
353.6922222;1134;0.0928118
353.785034;1135;0.130612
353.9156463;1136;0.17415
354.0897959;1137;0.17415
354.2639456;1138;0.183605
354.447551;1139;0.155986
354.6035374;1140;0.187234
354.790771;1141;0.152358
354.9431293;1142;0.167075
355.1102041;1143;0.146395
355.2565986;1144;0.176281
355.4328798;1145;0.172018
355.604898;1146;0.166531
355.7714286;1147;0.155646
355.9270748;1148;0.170884
356.0979592;1149;0.177415
356.2753742;1150;0.181769
356.4571429;1151;0.8
357.2571429;1152;0.865306
358.122449;1153;0
