Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
662.4408163;217.4;0.466168;153.125;80.2
662.9069841;218.1;0.448118;128.709;80.7
663.355102;218.2;0.440816;133.893;79.8
663.7959184;218.3;0.457143;136.111;80.9
664.2530612;218.4;0.497959;131.25;79.4
664.7510204;219.1;0.522449;120.492;73.4
665.2734694;219.2;0.466553;114.844;79.9
665.7400227;219.3;0.467143;128.603;75
666.2071655;219.4;0.511202;128.44;78.3
666.7183673;220.1;0.416327;117.37;78.4
667.1346939;220.2;0.514286;144.118;72.7
667.6489796;220.3;0.432653;116.667;75
668.0816327;220.4;0.42449;138.679;77
668.5061224;221.1;0.465306;141.346;77
668.9714286;221.2;0.473469;128.947;79.9
669.444898;221.3;0.489796;126.724;75.2
669.9346939;221.4;0.416327;122.5;78.8
670.3510204;222.1;0.506122;144.118;77.4
670.8571429;222.2;0.533515;118.548;79.3
671.3906576;222.3;0.560363;112.462;74.9
671.9510204;222.4;0.563265;107.073;78.6
672.5142857;223.1;0.473469;106.522;79.8
672.9877551;223.2;0.571429;126.724;79.7
673.5591837;223.3;0.489796;105;78.6
674.0489796;223.4;0.506122;122.5;78.2
674.555102;224.1;0.416327;118.548;80.9
674.9714286;224.2;0.579592;144.118;79.8
675.5510204;224.3;0.522449;103.521;78.3
676.0734694;224.4;0.473469;114.844;80.1
676.5469388;225.1;0.530612;126.724;77.3
677.077551;225.2;0.465306;113.077;74.9
677.5428571;225.3;0.443787;128.947;77.4
677.986644;225.4;0.543968;135.2;77.9
678.5306122;226.1;0.457143;110.301;77.9
678.9877551;226.2;0.530612;131.25;77
679.5183673;226.3;0.563265;113.077;79.1
680.0816327;226.4;0.61585;106.522;76.5
680.697483;227.1;0.536463;97.4263;79
681.2339456;227.2;0.831361;111.844;67
682.0653061;227.3;0.604082;72.1709;62.9
682.6693878;227.4;0.538776;99.3243;60.4
683.2081633;228.1;0.475147;111.364;67.4
683.6833107;228.2;0.520771;126.277;67.4
684.2040816;228.3;0.548027;115.214;65.8
684.7521088;228.4;0.725442;109.484;60.6
685.477551;229.1;0.497959;82.7082;66.6
685.9755102;229.2;0.514286;120.492;70.6
686.4897959;229.3;0.530612;116.667;67.1
687.0204082;229.4;0.522449;113.077;68.1
687.5428571;230.1;0.522449;114.844;72.2
688.0653061;230.2;0.497959;114.844;75
688.5632653;230.3;0.465306;120.492;75.7
689.0285714;230.4;0.530612;128.947;76.6
689.5591837;231.1;0.504671;113.077;75.7
690.0638549;231.2;0.59737;118.889;71.7
690.6612245;231.3;0.530612;100.44;68.3
691.1918367;231.4;0.569977;113.077;71
691.7618141;232.1;0.515986;105.267;68
692.2778005;232.2;0.554717;116.282;68
692.832517;232.3;0.661361;108.163;61.2
693.4938776;232.4;0.612245;90.7221;65.7
694.1061224;233.1;0.604082;98;62.8
694.7102041;233.2;0.563265;99.3243;71.7
695.2734694;233.3;0.530612;106.522;71.9
695.8040816;233.4;0.566395;113.077;66.3
696.3704762;234.1;0.47034;105.933;67.5
696.8408163;234.2;0.563673;127.567;71.3
697.4044898;234.3;0.542472;106.445;70.5
697.9469615;234.4;0.52415;110.605;66.7
698.4711111;235.1;0.533787;114.471;66.3
699.004898;235.2;0.523311;112.404;70.9
699.5282086;235.3;0.577914;114.655;68.4
700.1061224;235.4;0.497256;103.822;69.2
700.6033787;236.1;0.612948;120.662;67.2
701.2163265;236.2;0.522494;97.8876;68.6
701.7388209;236.3;0.669342;114.834;66.3
702.4081633;236.4;0.693878;89.6402;68.1
703.1020408;237.1;0.604082;86.4706;64.2
703.7061224;237.2;0.653061;99.3243;60.8
704.3591837;237.3;0.628571;91.875;49.4
704.9877551;237.4;0.651429;95.4545;51.7
705.6391837;238.1;0.61102;92.1053;71.2
706.2502041;238.2;0.83551;98.1964;66.9
707.0857143;238.3;0.726531;71.8124;59.4
707.8122449;238.4;0.661224;82.5843;60.8
708.4734694;239.1;0.587755;90.7407;62.7
709.0612245;239.2;0.604082;102.083;65.5
709.6653061;239.3;0.571429;99.3243;63.4
710.2367347;239.4;0.620408;105;69.5
710.8571429;240.1;0.563265;96.7105;68.7
711.4204082;240.2;0.579592;106.522;69.8
712;240.3;0.563265;103.521;70.6
712.5632653;240.4;0.571429;106.522;70.9
713.1346939;241.1;0.563265;105;68.4
713.6979592;241.2;0.628571;106.522;70.8
714.3265306;241.3;0.579592;95.4545;69
714.9061224;241.4;0.612245;103.521;65.1
715.5183673;242.1;0.530612;98;66.9
716.0489796;242.2;0.620408;113.077;65.1
716.6693878;242.3;0.579592;96.7105;66.9
717.2489796;242.4;0.579592;103.521;66.4
717.8285714;243.1;0.612245;103.521;67.8
718.4408163;243.2;0.653061;98;65.9
719.0938776;243.3;0.693878;91.875;63
719.7877551;243.4;0.8;86.4706;65.2
720.5877551;244.1;0.612245;75;62.9
721.2;244.2;0.587755;98;62.4
721.7877551;244.3;0.555102;102.083;66.9
722.3428571;244.4;0.604082;108.088;67.4
722.9469388;245.1;0.579592;99.3243;67.7
723.5265306;245.2;0.628571;103.521;68.4
724.155102;245.3;0.587755;95.4545;63.5
724.7428571;245.4;0.710204;102.083;65.2
725.4530612;246.1;0.579592;84.4828;67.3
726.0326531;246.2;0.628571;103.521;75
726.6612245;246.3;0.612245;95.4545;74.9
727.2734694;246.4;0.595918;98;69.1
727.8693878;247.1;0.612245;100.685;73
728.4816327;247.2;0.587755;98;70.9
729.0693878;247.3;0.620408;102.083;67.1
729.6897959;247.4;0.604082;96.7105;64.4
730.2938776;248.1;0.579388;99.3243;65.2
730.8732653;248.2;0.604286;103.558;65.6
731.477551;248.3;0.677551;99.2908;65
732.155102;248.4;0.653061;88.5542;66
732.8081633;249.1;0.587755;91.875;62.3
733.3959184;249.2;0.5878;102.083;70.6
733.9837188;249.3;0.579547;102.075;69.2
734.5632653;249.4;0.612245;103.529;73.2
735.1755102;250.1;0.54161;98;67.9
735.7171202;250.2;0.642063;110.781;68.1
736.3591837;250.3;0.551179;93.4487;63.1
736.9103628;250.4;0.632494;108.858;64.3
737.5428571;251.1;0.627936;94.8625;65.9
738.1707937;251.2;0.678186;95.5511;66.2
738.8489796;251.3;0.571429;88.4713;66.1
739.4204082;251.4;0.653061;105;66.4
740.0734694;252.1;0.579592;91.875;63.3
740.6530612;252.2;0.628571;103.521;62.4
741.2816327;252.3;0.742857;95.4545;64.4
742.0244898;252.4;0.710204;80.7692;62.9
742.7346939;253.1;0.587755;84.4828;65.5
743.322449;253.2;0.538776;102.083;61.2
743.8612245;253.3;0.530612;111.364;67.8
744.3918367;253.4;0.661224;113.077;60.5
745.0530612;254.1;0.549773;90.7407;72.8
745.6028345;254.2;0.593084;109.136;61.5
746.1959184;254.3;0.503243;101.166;68.6
746.699161;254.4;0.737574;119.227;58.1
747.4367347;255.1;0.595918;81.3478;70.4
748.0326531;255.2;0.612245;100.685;67.1
748.644898;255.3;0.644898;98;69.2
749.2897959;255.4;0.783673;93.038;69
750.0734694;256.1;0.677551;76.5625;69.4
750.7510204;256.2;0.579592;88.5542;69.9
751.3306122;256.3;0.587755;103.521;70.1
751.9183673;256.4;0.604082;102.083;69.5
752.522449;257.1;0.644898;99.3243;68
753.1673469;257.2;0.604082;93.038;72.1
753.7714286;257.3;0.653061;99.3243;71.8
754.4244898;257.4;0.620408;91.875;69.8
755.044898;258.1;0.653061;96.7105;68.9
755.6979592;258.2;0.620408;91.875;69
756.3183673;258.3;0.661224;96.7105;67.6
756.9795918;258.4;0.677551;90.7407;67.8
757.6571429;259.1;0.742857;88.5542;65.5
758.4;259.2;0.742857;80.7692;65.2
759.1428571;259.3;0.710204;80.7692;62.1
759.8530612;259.4;0.710204;84.4828;59
760.5632653;260.1;0.620408;84.4828;60.8
761.1836735;260.2;0.595918;96.7105;68.8
761.7795918;260.3;0.620408;100.685;63.2
762.4;260.4;0.661224;96.7105;66
763.0612245;261.1;0.579592;90.7407;63.9
763.6408163;261.2;0.612245;103.521;67.5
764.2530612;261.3;0.702041;98;59.6
764.955102;261.4;0.726531;85.4651;58.3
765.6816327;262.1;0.563265;82.5843;62.4
766.244898;262.2;0.555102;106.522;61.5
766.8;262.3;0.546939;108.088;65.5
767.3469388;262.4;0.628571;109.701;64.9
767.9755102;263.1;0.563265;95.4545;70.1
768.5387755;263.2;0.587755;106.522;65.8
769.1265306;263.3;0.538776;102.083;69.3
769.6653061;263.4;0.612245;111.364;66.2
770.277551;264.1;0.584172;98;70
770.8617234;264.2;0.578685;102.709;59.8
771.4404082;264.3;0.633061;103.683;67.9
772.0734694;264.4;0.742857;94.7776;65.1
772.8163265;265.1;0.612245;80.7692;69
773.4285714;265.2;0.571429;98;70.6
774;265.3;0.604082;105;75.4
774.6040816;265.4;0.595918;99.3243;78.8
775.2;266.1;0.604082;100.685;72.2
775.8040816;266.2;0.612245;99.3243;75.9
776.4163265;266.3;0.636735;98;70.9
777.0530612;266.4;0.661224;94.2308;72.6
777.7142857;267.1;0.59034;90.7407;70.4
778.3046259;267.2;0.650476;101.636;71.9
778.955102;267.3;0.636735;92.2401;69.8
779.5918367;267.4;0.636735;94.2308;73.7
780.2285714;268.1;0.628571;94.2308;70.7
780.8571429;268.2;0.746599;95.4545;65.9
781.6037415;268.3;0.551361;80.3645;67.2
782.155102;268.4;0.693878;108.822;66.2
782.8489796;269.1;0.579592;86.4706;63.4
783.4285714;269.2;0.63737;103.521;68.5
784.065941;269.3;0.570794;94.1369;63.7
784.6367347;269.4;0.653061;105.117;64.1
785.2897959;270.1;0.644898;91.875;66.7
785.9346939;270.2;0.612245;93.038;66.4
786.5469388;270.3;0.661224;98;66
787.2081633;270.4;0.702041;90.7407;68.5
787.9102041;271.1;0.702041;85.4651;68.5
788.6122449;271.2;0.612245;85.4651;72.1
789.2244898;271.3;0.669388;98;71.3
789.8938776;271.4;0.620408;89.6341;73.7
790.5142857;272.1;0.620408;96.7105;74.1
791.1346939;272.2;0.636735;96.7105;70.8
791.7714286;272.3;0.661224;94.2308;70.9
792.4326531;272.4;0.653061;90.7407;70.2
793.0857143;273.1;0.693878;91.875;74.5
793.7795918;273.2;0.587755;86.4706;73.5
794.3673469;273.3;0.612245;102.083;79.7
794.9795918;273.4;0.612245;98;73.7
795.5918367;274.1;0.604082;98;74.8
796.1959184;274.2;0.595918;99.3243;74
796.7918367;274.3;0.620408;100.685;73.2
797.4122449;274.4;0.563265;96.7105;73.4
797.9755102;275.1;0.644898;106.522;79.2
798.6204082;275.2;0.661224;93.038;74.2
799.2816327;275.3;0.742857;90.7407;77.1
800.0244898;275.4;0.8;80.7692;74.9
800.8244898;276.1;0.840816;75;75.9
801.6653061;276.2;0.889796;71.3592;71.1
802.555102;276.3;0.718367;67.4312;68.2
803.2734694;276.4;0.677551;83.5227;64.6
803.9510204;277.1;0.661224;88.5542;66.5
804.6122449;277.2;0.636735;90.7407;67.5
805.2489796;277.3;0.636735;94.2308;67.2
805.8857143;277.4;0.693311;94.2308;70.2
806.5790249;278.1;0.702608;86.5413;65.3
807.2816327;278.2;0.75102;85.3962;66.6
808.0326531;278.3;0.808163;79.8913;66.7
808.8408163;278.4;1.07755;74.2424;66.5
809.9183673;279.1;0.767347;55.6818;66.7
810.6857143;279.2;0.702041;78.1915;70.8
811.3877551;279.3;0.767347;85.4651;69.1
812.155102;279.4;0.914286;78.1915;67.1
813.0693878;280.1;0.84898;65.625;66.4
813.9183673;280.2;0.865306;70.6731;67.2
814.7836735;280.3;1.15918;69.3396;62.9
815.9428571;280.4;2.03265;51.7606;63.7
817.9755102;281.1;0;29.5181;60.3
