Onset;Note;Duration (s);Bar
289.6108844;84;0.255419;31
289.8663039;85;0.255419;31
290.1217234;86;0.24381;31
290.3655329;87;0.267029;31
290.6325624;88;0.278639;31
290.9112018;89;0.278639;31
291.1898413;90;0.383129;31
291.5729705;91;1.21905;32
292.7920181;92;2.54259;32
295.3346032;93;0.940408;33
296.2750113;94;0.986848;33
297.2618594;95;0.290249;34
297.5521088;96;0.24381;34
297.7959184;97;0.15093;34
297.9468481;98;0.206077;34
298.1529252;99;0.165442;34
298.3183673;100;0.13932;34
298.4576871;101;0.165442;34
298.6231293;102;0.165442;34
298.7885714;103;0.203605;34
298.9921769;104;0.223061;34
299.2152381;105;0.200272;34
299.4155102;106;0.272834;34
299.6883447;107;0.145125;35
299.8334694;108;0.148027;35
299.9814966;109;0.220499;35
300.2019955;110;0.19746;35
300.3994558;111;0.165442;35
300.564898;112;0.226395;35
300.7912925;113;0.17415;35
300.9654422;114;0.148027;35
301.1134694;115;0.211882;35
301.3253515;116;0.179955;35
301.5053061;117;0.13932;35
301.6446259;118;0.214785;35
301.8594104;119;0.177052;36
302.0364626;120;0.165442;36
302.2019048;121;0.191565;36
302.3934694;122;0.165442;36
302.5589116;123;0.156735;36
302.7156463;124;0.177052;36
302.8926984;125;0.16254;36
303.0552381;126;0.13932;36
303.1945578;127;0.22059;36
303.4151474;128;0.188662;36
303.6038095;129;0.20898;36
303.8127891;130;0.240907;36
304.0536961;131;0.168345;37
304.2220408;132;0.165442;37
304.387483;133;0.223492;37
304.6109751;134;0.18576;37
304.7967347;135;0.191565;37
304.9882993;136;0.261224;37
305.2495238;137;0.17415;37
305.4236735;138;0.165442;37
305.5891156;139;0.264127;37
305.8532426;140;0.179955;37
306.0331973;141;0.156735;37
306.189932;142;0.18576;37
306.3756916;143;0.19737;38
306.5730612;144;0.156735;38
306.7297959;145;0.168345;38
306.8981406;146;0.16254;38
307.0606803;147;0.13932;38
307.2;148;0.22059;38
307.4205896;149;0.153832;38
307.5744218;150;0.156735;38
307.7311565;151;0.165442;38
307.8965986;152;0.182857;38
308.0794558;153;0.156735;38
308.2361905;154;0.194467;38
308.4306576;155;0.206077;39
308.6367347;156;0.165442;39
308.8021769;157;0.20898;39
309.0111565;158;0.156735;39
309.1678912;159;0.13932;39
309.3072109;160;0.203175;39
309.5103855;161;0.179955;39
309.6903401;162;0.148027;39
309.8383673;163;0.182857;39
310.0212245;164;0.165442;39
310.1866667;165;0.17415;39
310.3608163;166;0.236349;39
310.5971655;167;0.190317;40
310.787483;168;0.217687;40
311.0051701;169;0.258322;40
311.2634921;170;0.159637;40
311.4231293;171;0.13932;40
311.562449;172;0.197234;40
311.7596825;173;0.151066;40
311.9107483;174;0.165442;40
312.0761905;175;0.20898;40
312.2851701;176;0.156735;40
312.4419048;177;0.235102;40
312.6770068;178;0.269932;40
312.9469388;179;0.165442;41
313.112381;180;0.156735;41
313.2691156;181;0.188662;41
313.4577778;182;0.194467;41
313.6522449;183;0.182857;41
313.835102;184;0.214785;41
314.0498866;185;0.194467;41
314.2443537;186;0.130612;41
314.374966;187;0.20898;41
314.5839456;188;0.24381;41
314.8277551;189;0.182857;41
315.0106122;190;0.339592;41
315.3502041;191;0.17415;42
315.5243537;192;0.165442;42
315.6897959;193;0.229297;42
315.919093;194;0.16254;42
316.0816327;195;0.156735;42
316.2383673;196;0.191565;42
316.429932;197;0.17415;42
316.6040816;198;0.156735;42
316.7608163;199;0.203175;42
316.9639909;200;0.16254;42
317.1265306;201;0.148027;42
317.2745578;202;0.200272;42
317.4748299;203;0.17415;43
317.6489796;204;0.182857;43
317.8318367;205;0.177052;43
318.0088889;206;0.179955;43
318.1888435;207;0.156735;43
318.3455782;208;0.17415;43
318.5197279;209;0.156735;43
318.6764626;210;0.17415;43
318.8506122;211;0.168345;43
319.0189569;212;0.16254;43
319.1814966;213;0.191565;43
319.3730612;214;0.191565;43
319.5646259;215;0.17415;44
319.7387755;216;0.156735;44
319.8955102;217;0.191565;44
320.0870748;218;0.17415;44
320.2612245;219;0.130612;44
320.3918367;220;0.159637;44
320.5514739;221;0.171247;44
320.7227211;222;0.156735;44
320.8794558;223;0.182857;44
321.0623129;224;0.165442;44
321.2277551;225;0.148027;44
321.3757823;226;0.22059;44
321.5963719;227;0.136417;45
321.7327891;228;0.165442;45
321.8982313;229;0.18576;45
322.0839909;230;0.16254;45
322.2465306;231;0.148027;45
322.3945578;232;0.200272;45
322.5948299;233;0.165442;45
322.7602721;234;0.130612;45
322.8908844;235;0.214785;45
323.1056689;236;0.194467;45
323.3001361;237;0.165442;45
323.4655782;238;0.22059;45
323.6861678;239;0.179955;46
323.8661224;240;0.165442;46
324.0315646;241;0.223492;46
324.2550567;242;0.177052;46
324.4321088;243;0.165442;46
324.597551;244;0.179955;46
324.7775057;245;0.159637;46
324.9371429;246;0.121905;46
325.0590476;247;0.159637;46
325.2186848;248;0.19737;46
325.4160544;249;0.165442;46
325.5814966;250;0.229297;46
325.8107937;251;0.136417;47
325.9472109;252;0.13932;47
326.0865306;253;0.223492;47
326.3100227;254;0.159637;47
326.4696599;255;0.13932;47
326.6089796;256;0.2022;47
326.8111791;257;0.1461;47
326.9572789;258;0.13932;47
327.0965986;259;0.169887;47
327.2664853;260;0.178413;47
327.444898;261;0.217687;47
327.662585;262;0.191565;47
327.8541497;263;0.13932;48
327.9934694;264;0.130612;48
328.1240816;265;0.174286;48
328.2983673;266;0.130476;48
328.4288435;267;0.13932;48
328.5681633;268;0.226395;48
328.7945578;269;0.165442;48
328.96;270;0.17415;48
329.1341497;271;0.252517;48
329.3866667;272;0.148027;48
329.5346939;273;0.252517;48
329.7872109;274;0.214785;48
330.0019955;275;0.15093;49
330.1529252;276;0.191565;49
330.3444898;277;0.168345;49
330.5128345;278;0.145125;49
330.6579592;279;0.182857;49
330.8408163;280;0.206077;49
331.0468934;281;0.159637;49
331.2065306;282;0.113197;49
331.3197279;283;0.191565;49
331.5112925;284;0.191565;49
331.7028571;285;0.235102;49
331.9379592;286;0.327982;49
332.265941;287;0.211882;50
332.4778231;288;0.313469;50
332.7912925;289;0.171247;50
332.9625397;290;0.168345;50
333.1308844;291;0.165442;50
333.2963265;292;0.223492;50
333.5198186;293;0.15093;50
333.6707483;294;0.17415;50
333.844898;295;0.138481;50
333.9833787;296;0.174989;50
334.1583673;297;0.165442;50
334.3238095;298;0.223673;50
334.547483;299;0.185578;51
334.7330612;300;0.20898;51
334.9420408;301;0.203175;51
335.1452154;302;0.145125;51
335.2903401;303;0.148027;51
335.4383673;304;0.159637;51
335.5980045;305;0.171247;51
335.7692517;306;0.156735;51
335.9259864;307;0.171247;51
336.0972336;308;0.18576;51
336.2829932;309;0.200272;51
336.4832653;310;0.206077;51
336.6893424;311;0.211882;52
336.9012245;312;0.191565;52
337.0927891;313;0.200272;52
337.2930612;314;0.17415;52
337.4672109;315;0.156735;52
337.6239456;316;0.203175;52
337.8271202;317;0.16254;52
337.9896599;318;0.17415;52
338.1638095;319;0.20898;52
338.3727891;320;0.165442;52
338.5382313;321;0.13932;52
338.677551;322;0.217687;52
338.8952381;323;0.165442;53
339.0606803;324;0.17415;53
339.2348299;325;0.171247;53
339.4060771;326;0.168345;53
339.5744218;327;0.148027;53
339.722449;328;0.206077;53
339.9285261;329;0.168345;53
340.0968707;330;0.121905;53
340.2187755;331;0.22059;53
340.4393651;332;0.188662;53
340.6280272;333;0.165442;53
340.7934694;334;0.191565;53
340.985034;335;0.252517;54
341.237551;336;0.258322;54
341.495873;337;0.264127;54
341.76;338;0.281542;54
342.041542;339;0.975238;54
343.01678;340;0.267029;55
343.2838095;341;0.296485;55
343.5802948;342;0.217256;55
343.797551;343;0.298957;55
344.0965079;344;0.206077;55
344.302585;345;0.267891;55
344.5704762;346;0.254558;55
344.825034;347;0.238889;55
345.0639229;348;0.240023;56
345.3039456;349;0.267029;56
345.5709751;350;0.203175;56
345.7741497;351;0.296054;56
346.0702041;352;0.269932;56
346.3401361;353;0.217687;56
346.5578231;354;0.235102;56
346.7929252;355;0.333787;56
347.126712;356;0.580499;57
347.7072109;357;0.510839;57
348.2180499;358;0.557279;57
348.7753288;359;0.969433;57
349.7447619;360;0.400544;58
350.1453061;361;0.844626;58
350.989932;362;0.281542;58
351.2714739;363;0.223492;58
351.494966;364;0.287347;58
351.7823129;365;0.801088;59
352.5834014;366;0.278639;59
352.8620408;367;0.226395;59
353.0884354;368;0.256122;59
353.3445578;369;0.248912;59
353.5934694;370;0.267029;59
353.8604989;371;0.22059;60
354.0810884;372;0.301859;60
354.3829478;373;0.821406;60
355.2043537;374;0.316372;60
355.5207256;375;0.833016;60
356.3537415;376;0.327982;61
356.6817234;377;0.952018;61
357.6337415;378;0.348299;61
357.9820408;379;0.768707;61
358.7507483;380;0.34585;62
359.0965986;381;0.325079;62
359.421678;382;0.275737;62
359.697415;383;0.351202;62
360.0486168;384;0.568889;62
360.6175057;385;0.307664;62
360.9251701;386;0.296054;62
361.2212245;387;0.269932;63
361.4911565;388;0.345397;63
361.8365533;389;0.246712;63
362.0832653;390;0.357007;63
362.4402721;391;0.400544;63
362.8408163;392;0.319274;63
363.1600907;393;0.246712;63
363.4068027;394;0.310567;63
363.7173696;395;0.238005;64
363.9553742;396;0.307664;64
364.2630385;397;0.223492;64
364.4865306;398;0.298957;64
364.7854875;399;0.2322;64
365.0176871;400;0.294286;64
365.3119728;401;0.254286;64
365.5662585;402;0.304762;64
365.8710204;403;0.339592;65
366.2106122;404;0.304762;65
366.5153742;405;0.261224;65
366.7765986;406;0.400544;65
367.1771429;407;0.252517;65
367.4296599;408;0.281542;65
367.7112018;409;0.905578;65
