Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
621.7306122;218.2;0.530612;122.5;75.6
622.2612245;218.3;0.636735;113.077;79
622.8979592;218.4;0.767347;94.2308;78.5
623.6653061;219.1;0.615964;78.1915;68.9
624.2812698;219.2;0.44941;97.4083;79.9
624.7306803;219.3;0.477483;133.508;72.5
625.2081633;219.4;0.422812;125.659;78.2
625.6309751;220.1;0.442494;141.907;78.1
626.0734694;220.2;0.42449;135.595;72.9
626.4979592;220.3;0.4;141.346;77.1
626.8979592;220.4;0.391837;150;77.1
627.2897959;221.1;0.416327;153.125;77.6
627.7061224;221.2;0.43483;144.118;73.5
628.1409524;221.3;0.445624;137.985;73.1
628.586576;221.4;0.401179;134.643;74.1
628.9877551;222.1;0.432653;149.559;70.3
629.4204082;222.2;0.440816;138.679;74.8
629.8612245;222.3;0.489796;136.111;71.3
630.3510204;222.4;0.484308;122.5;76.9
630.8353288;223.1;0.46263;123.888;73.2
631.2979592;223.2;0.44898;129.693;73.2
631.7469388;223.3;0.42449;133.636;74.7
632.1714286;223.4;0.420136;141.346;74.7
632.5915646;224.1;0.461497;142.811;73.9
633.0530612;224.2;0.516168;130.012;73.1
633.569229;224.3;0.52873;116.241;76.4
634.0979592;224.4;0.408163;113.479;74.9
634.5061224;225.1;0.42449;147;77.1
634.9306122;225.2;0.416327;141.346;75.7
635.3469388;225.3;0.408163;144.118;76.6
635.755102;225.4;0.415896;147;76.2
636.1709977;226.1;0.408594;144.267;76.3
636.5795918;226.2;0.427211;146.845;75.3
637.0068027;226.3;0.495238;140.446;77.1
637.5020408;226.4;0.571429;121.154;74.3
638.0734694;227.1;0.546939;105;68.1
638.6204082;227.2;0.516304;109.701;67.9
639.136712;227.3;0.536757;116.211;65.8
639.6734694;227.4;0.489796;111.782;66.7
640.1632653;228.1;0.440816;122.5;65.5
640.6040816;228.2;0.467052;136.111;67.6
641.0711338;228.3;0.450726;128.465;68.2
641.5218594;228.4;0.510794;133.119;70
642.0326531;229.1;0.480272;117.464;67.3
642.5129252;229.2;0.52381;124.929;68
643.0367347;229.3;0.395329;114.545;71
643.4320635;229.4;0.420998;151.772;70.6
643.8530612;230.1;0.44898;142.519;72.9
644.3020408;230.2;0.440816;133.636;70.8
644.7428571;230.3;0.44898;136.111;70.8
645.1918367;230.4;0.457143;133.636;70.5
645.6489796;231.1;0.44898;131.25;73.2
646.0979592;231.2;0.469138;133.636;69.2
646.5670975;231.3;0.445147;127.894;69.8
647.0122449;231.4;0.44898;134.787;67.4
647.4612245;232.1;0.481633;133.636;70.7
647.9428571;232.2;0.432313;124.576;70.5
648.3751701;232.3;0.513764;138.788;67.8
648.8889342;232.4;0.466168;116.785;65.8
649.355102;233.1;0.481633;128.709;65.7
649.8367347;233.2;0.497959;124.576;67.5
650.3346939;233.3;0.473469;120.492;69.7
650.8081633;233.4;0.534104;126.724;67.6
651.3422676;234.1;0.477166;112.338;66.8
651.8194331;234.2;0.490771;125.743;67.1
652.3102041;234.3;0.595918;122.257;68.5
652.9061224;234.4;0.530612;100.685;65
653.4367347;235.1;0.506122;113.077;68.6
653.9428571;235.2;0.465306;118.548;64.9
654.4081633;235.3;0.464172;128.947;66.5
654.8723356;235.4;0.458277;129.262;63.6
655.3306122;236.1;0.514286;130.925;65.6
655.844898;236.2;0.457143;116.667;64.7
656.3020408;236.3;0.543673;131.25;66.3
656.8457143;236.4;0.550204;110.36;62.3
657.3959184;237.1;0.636735;109.05;64.1
658.0326531;237.2;0.538776;94.2308;59.9
658.5714286;237.3;0.546939;111.364;51.2
659.1183673;237.4;0.881633;109.701;54.5
660;238.1;0.661224;68.0556;64.9
660.6612245;238.2;0.595918;90.7407;60.3
661.2571429;238.3;0.767347;100.685;53.9
662.0244898;238.4;0.579592;78.1915;55.7
662.6040816;239.1;0.628571;103.521;61.7
663.2326531;239.2;0.587755;95.4545;63.3
663.8204082;239.3;0.653061;102.083;63.4
664.4734694;239.4;0.742857;91.875;60.8
665.2163265;240.1;0.595918;80.7692;59.7
665.8122449;240.2;0.571429;100.685;62.1
666.3836735;240.3;0.571429;105;63.8
666.955102;240.4;0.587755;105;60.9
667.5428571;241.1;0.571429;102.083;61.9
668.1142857;241.2;0.579592;105;61.1
668.6938776;241.3;0.653061;103.521;64.9
669.3469388;241.4;0.604082;91.875;59.5
669.9510204;242.1;0.539841;99.3243;61.6
670.4908617;242.2;0.554036;111.144;61.7
671.044898;242.3;0.579592;108.296;65.5
671.6244898;242.4;0.661224;103.521;65.2
672.2857143;243.1;0.604082;90.7407;64.5
672.8897959;243.2;0.628571;99.3243;62.8
673.5183673;243.3;0.628571;95.4545;61.3
674.1469388;243.4;0.604082;95.4545;64.2
674.7510204;244.1;0.546939;99.3243;63.7
675.2979592;244.2;0.509342;109.701;61.4
675.8073016;244.3;0.560045;117.799;56.8
676.3673469;244.4;0.504331;107.134;61.2
676.871678;245.1;0.52424;118.969;64.3
677.3959184;245.2;0.546939;114.451;63.7
677.9428571;245.3;0.514286;109.701;61.9
678.4571429;245.4;0.601633;116.667;62.6
679.0587755;246.1;0.573878;99.7286;65.7
679.6326531;246.2;0.489796;104.552;59.7
680.122449;246.3;0.522449;122.5;63.2
680.644898;246.4;0.530612;114.844;60.5
681.1755102;247.1;0.506122;113.077;62.8
681.6816327;247.2;0.514286;118.548;62.4
682.1959184;247.3;0.523696;116.667;63.5
682.7196145;247.4;0.545692;114.57;66.2
683.2653061;248.1;0.555102;109.952;61.2
683.8204082;248.2;0.563265;108.088;64.7
684.3836735;248.3;0.563265;106.522;63
684.9469388;248.4;0.555102;106.522;59.6
685.5020408;249.1;0.535556;108.088;61.7
686.0375964;249.2;0.525669;112.033;63.9
686.5632653;249.3;0.505873;114.14;62
687.0691383;249.4;0.514535;118.607;62.8
687.5836735;250.1;0.510726;116.61;62.8
688.0943991;250.2;0.501633;117.48;63.7
688.5960317;250.3;0.571315;119.609;62.1
689.1673469;250.4;0.522449;105.021;63.6
689.6897959;251.1;0.538776;114.844;59.7
690.2285714;251.2;0.563265;111.364;63.1
690.7918367;251.3;0.514286;106.522;59.1
691.3061224;251.4;0.563265;116.667;62.3
691.8693878;252.1;0.555102;106.522;62.7
692.4244898;252.2;0.595918;108.088;62
693.0204082;252.3;0.579592;100.685;63.7
693.6;252.4;0.82449;103.521;59.6
694.4244898;253.1;0.520317;72.7723;68.6
694.9448073;253.2;0.508254;115.314;62.6
695.4530612;253.3;0.530612;118.051;68.1
695.9836735;253.4;0.489796;113.077;62.2
696.4734694;254.1;0.546939;122.5;68.8
697.0204082;254.2;0.555102;109.701;63.7
697.5755102;254.3;0.506122;108.088;64.6
698.0816327;254.4;0.595918;118.548;60.5
698.677551;255.1;0.522449;100.685;70.1
699.2;255.2;0.555102;114.844;63.6
699.755102;255.3;0.530612;108.088;66.1
700.2857143;255.4;0.693878;113.077;59
700.9795918;256.1;0.579592;86.4706;61.4
701.5591837;256.2;0.571429;103.521;59.6
702.1306122;256.3;0.522449;105;60.5
702.6530612;256.4;0.460748;114.844;62.5
703.1138095;257.1;0.516848;130.223;65.4
703.6306576;257.2;0.475465;116.088;69
704.1061224;257.3;0.497687;126.192;69.6
704.6038095;257.4;0.490068;120.558;69
705.0938776;258.1;0.477143;122.432;67.7
705.5710204;258.2;0.486122;125.749;66.4
706.0571429;258.3;0.522449;123.426;68.9
706.5795918;258.4;0.506122;114.844;67.6
707.0857143;259.1;0.457143;118.548;65.8
707.5428571;259.2;0.52424;131.25;65.4
708.0670975;259.3;0.483673;114.451;69
708.550771;259.4;0.543107;124.051;65.6
709.0938776;260.1;0.555102;110.476;68.8
709.6489796;260.2;0.530612;108.088;69.4
710.1795918;260.3;0.571429;113.077;63.1
710.7510204;260.4;0.530612;105;62.1
711.2816327;261.1;0.506122;113.077;63.9
711.7877551;261.2;0.579592;118.548;63.9
712.3673469;261.3;0.604082;103.521;58
712.9714286;261.4;0.710204;99.3243;59.8
713.6816327;262.1;0.661224;84.4828;62.2
714.3428571;262.2;0.481633;90.7407;58.4
714.8244898;262.3;0.489796;124.576;67.7
715.3142857;262.4;0.482358;122.5;64.7
715.796644;263.1;0.505397;124.389;75.1
716.3020408;263.2;0.473469;118.719;71.7
716.7755102;263.3;0.465306;126.724;68.9
717.2408163;263.4;0.489796;128.947;67
717.7306122;264.1;0.546939;122.5;79.3
718.277551;264.2;0.440816;109.701;70.2
718.7183673;264.3;0.497959;136.111;63.2
719.2163265;264.4;0.579592;120.492;65.3
719.7959184;265.1;0.522449;103.521;67.2
720.3183673;265.2;0.489796;114.844;67.6
720.8081633;265.3;0.546939;122.5;66.5
721.355102;265.4;0.44898;109.701;67
721.8040816;266.1;0.571429;133.636;65.1
722.3755102;266.2;0.530612;105;66.7
722.9061224;266.3;0.563265;113.077;69.2
723.4693878;266.4;0.530612;106.522;71.8
724;267.1;0.669388;113.077;67
724.6693878;267.2;0.587755;89.6341;68.4
725.2571429;267.3;0.595918;102.083;65.5
725.8530612;267.4;0.481633;100.685;66.3
726.3346939;268.1;0.620408;124.576;64.8
726.955102;268.2;0.555102;96.7105;65.4
727.5102041;268.3;0.661224;108.088;66.6
728.1714286;268.4;0.718367;90.7407;65.2
728.8897959;269.1;0.604082;83.5227;62.8
729.4938776;269.2;0.506122;99.3243;64.5
730;269.3;0.520726;118.548;60.3
730.5207256;269.4;0.509002;115.224;61.9
731.0297279;270.1;0.529456;117.878;68.1
731.5591837;270.2;0.555102;113.324;65
732.1142857;270.3;0.530612;108.088;66.3
732.644898;270.4;0.457143;113.077;65.4
733.1020408;271.1;0.466621;131.25;64.7
733.5686621;271.2;0.521134;128.584;64.2
734.0897959;271.3;0.52941;115.134;64.3
734.6192063;271.4;0.512653;113.334;60.8
735.1318594;272.1;0.476304;117.038;62.8
735.6081633;272.2;0.481633;125.97;62
736.0897959;272.3;0.563265;124.576;65.2
736.6530612;272.4;0.473469;106.522;60
737.1265306;273.1;0.579592;126.724;62.5
737.7061224;273.2;0.473469;103.521;62.7
738.1795918;273.3;0.522449;126.724;61.9
738.7020408;273.4;0.489796;114.844;59.2
739.1918367;274.1;0.497959;122.5;60.7
739.6897959;274.2;0.530612;120.492;61.1
740.2204082;274.3;0.473469;113.077;61.4
740.6938776;274.4;0.555102;126.724;61.2
741.2489796;275.1;0.514286;108.088;60.9
741.7632653;275.2;0.497959;116.667;60.1
742.2612245;275.3;0.556667;120.492;63.4
742.8178912;275.4;0.545351;107.784;64.2
743.3632426;276.1;0.604104;110.021;62.1
743.9673469;276.2;0.579592;99.3206;64.3
744.5469388;276.3;0.621088;103.521;63.3
745.1680272;276.4;0.570748;96.6046;59.4
745.7387755;277.1;0.604082;105.125;59.5
746.3428571;277.2;0.571429;99.3243;63.7
746.9142857;277.3;0.644898;105;63.7
747.5591837;277.4;0.522449;93.038;58.1
748.0816327;278.1;0.612245;114.844;60
748.6938776;278.2;0.677551;98;60.6
749.3714286;278.3;0.75102;88.5542;62.4
750.122449;278.4;0.96619;79.8913;59.8
751.0886395;279.1;0.697914;62.0996;58.4
751.7865533;279.2;0.560567;85.9705;57.9
752.3471202;279.3;0.624308;107.035;58.9
752.9714286;279.4;0.710204;96.1063;56.3
753.6816327;280.1;0.661224;84.4828;57.5
754.3428571;280.2;0.688435;90.7407;59.5
755.0312925;280.3;0.837211;87.1542;58
755.8685034;280.4;1.29884;71.6665;56.1
757.1673469;281.1;0;46.1949;57.6
