Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
665.3795918;218.1;0.481633;124.576;81.6
665.8612245;218.2;0.468776;124.576;77.3
666.33;218.3;0.567959;127.993;79.2
666.8979592;218.4;0.677551;105.641;75.3
667.5755102;219.1;0.636735;88.5542;67.8
668.2122449;219.2;0.481633;94.2308;79.5
668.6938776;219.3;0.489796;124.576;73.9
669.1836735;219.4;0.42449;122.5;76.2
669.6081633;220.1;0.440816;141.346;76.5
670.0489796;220.2;0.457143;136.111;70.8
670.5061224;220.3;0.432653;131.25;76.1
670.9387755;220.4;0.432653;138.679;76.1
671.3714286;221.1;0.445805;138.679;78.2
671.8172336;221.2;0.453039;134.588;79.6
672.2702721;221.3;0.480748;132.439;71.7
672.7510204;221.4;0.506122;124.805;77.5
673.2571429;222.1;0.457143;118.548;71.5
673.7142857;222.2;0.538776;131.25;78.5
674.2530612;222.3;0.571429;111.364;71.5
674.8244898;222.4;0.636735;105;77.1
675.4612245;223.1;0.506122;94.2308;73.5
675.9673469;223.2;0.440816;118.548;75.6
676.4081633;223.3;0.538776;136.111;78.7
676.9469388;223.4;0.506122;111.364;77.4
677.4530612;224.1;0.457143;118.548;75
677.9102041;224.2;0.530612;131.25;73.7
678.4408163;224.3;0.563265;113.077;76.6
679.0040816;224.4;0.489796;106.522;78.7
679.4938776;225.1;0.497959;122.5;76.2
679.9918367;225.2;0.473469;120.492;77.5
680.4653061;225.3;0.473469;126.724;77.5
680.9387755;225.4;0.440816;126.724;76.2
681.3795918;226.1;0.465306;136.111;75.9
681.844898;226.2;0.522449;128.947;74.6
682.3673469;226.3;0.595918;114.844;78.5
682.9632653;226.4;0.783673;100.685;76.2
683.7469388;227.1;0.571429;76.5625;73.2
684.3183673;227.2;0.917619;105;68.4
685.2359864;227.3;0.706871;65.3866;64.9
685.9428571;227.4;0.669388;84.8811;59.1
686.6122449;228.1;0.693878;89.6341;60.9
687.3061224;228.2;0.534376;86.4706;62.4
687.8404989;228.3;0.575828;112.28;60.2
688.4163265;228.4;0.530612;104.198;57
688.9469388;229.1;0.571429;113.077;57.7
689.5183673;229.2;0.579841;105;64
690.0982086;229.3;0.548889;103.477;61.2
690.6470975;229.4;0.492472;109.312;64.3
691.1395692;230.1;0.475261;121.834;67.7
691.6148299;230.2;0.589252;126.246;68.4
692.2040816;230.3;0.497959;101.824;72.8
692.7020408;230.4;0.566735;120.492;76.2
693.2687755;231.1;0.639478;105.87;70.9
693.908254;231.2;0.540726;93.8265;70.8
694.4489796;231.3;0.519705;110.962;69.3
694.9686848;231.4;0.549683;115.45;70.4
695.5183673;232.1;0.604762;109.154;66.9
696.1231293;232.2;0.54322;99.2126;62.7
696.6663492;232.3;0.623447;110.452;61.2
697.2897959;232.4;0.675397;96.2392;59.1
697.9651927;233.1;0.630726;88.8367;62.5
698.5959184;233.2;0.571429;95.1285;67.1
699.1673469;233.3;0.620408;105;65.5
699.7877551;233.4;0.587755;96.7105;61.7
700.3755102;234.1;0.497959;102.083;64.7
700.8734694;234.2;0.636735;120.492;67.3
701.5102041;234.3;0.630272;94.2308;61.9
702.1404762;234.4;0.545238;95.197;59.4
702.6857143;235.1;0.612245;110.044;62.8
703.2979592;235.2;0.538776;98;65.1
703.8367347;235.3;0.546939;111.364;65.6
704.3836735;235.4;0.514286;109.701;63.2
704.8979592;236.1;0.612245;116.667;63.4
705.5102041;236.2;0.555102;98;59.6
706.0653061;236.3;0.604082;108.088;58.4
706.6693878;236.4;0.718367;99.3243;61
707.3877551;237.1;0.75102;83.5227;60.6
708.1387755;237.2;0.656757;79.8913;52.6
708.7955329;237.3;0.665692;91.3579;44.2
709.4612245;237.4;0.636735;90.1318;50
710.0979592;238.1;1.06939;94.2308;66.5
711.1673469;238.2;0.669388;56.1069;50.7
711.8367347;238.3;0.710204;89.6341;39.5
712.5469388;238.4;0.612245;84.4828;58
713.1591837;239.1;0.628571;98;59.5
713.7877551;239.2;0.595918;95.4545;64.4
714.3836735;239.3;0.555102;100.685;59.9
714.9387755;239.4;0.615397;108.088;65.5
715.5541723;240.1;0.633583;97.4981;59.4
716.1877551;240.2;0.555102;94.6995;65.1
716.7428571;240.3;0.530612;108.088;61.2
717.2734694;240.4;0.571429;113.077;64.8
717.844898;241.1;0.506122;105;65.7
718.3510204;241.2;0.587755;118.548;66.6
718.9387755;241.3;0.538776;102.083;63.8
719.477551;241.4;0.571429;111.364;63
720.0489796;242.1;0.571429;105;67.3
720.6204082;242.2;0.506122;105;63.7
721.1265306;242.3;0.546122;118.548;68.7
721.6726531;242.4;0.580408;109.865;61.8
722.2530612;243.1;0.571429;103.376;65.7
722.8244898;243.2;0.595918;105;66.4
723.4204082;243.3;0.571429;100.685;60.5
723.9918367;243.4;0.628571;105;61.2
724.6204082;244.1;0.612245;95.4545;66.9
725.2326531;244.2;0.579592;98;62.5
725.8122449;244.3;0.546939;103.521;63.8
726.3591837;244.4;0.595918;109.701;61.6
726.955102;245.1;0.587755;100.685;63.9
727.5428571;245.2;0.571429;102.083;62.9
728.1142857;245.3;0.653061;105;65.1
728.7673469;245.4;0.628571;91.875;64.6
729.3959184;246.1;0.62966;95.4545;64.4
730.0255782;246.2;0.660136;95.2895;63.6
730.6857143;246.3;0.653061;90.8904;62.2
731.3387755;246.4;0.546939;91.875;63.9
731.8857143;247.1;0.604082;109.701;63.4
732.4897959;247.2;0.587755;99.3243;64.9
733.077551;247.3;0.555102;102.083;61.5
733.6326531;247.4;0.636735;108.088;60.4
734.2693878;248.1;0.587755;94.2308;67.7
734.8571429;248.2;0.538776;102.083;64.2
735.3959184;248.3;0.579592;111.364;65.1
735.9755102;248.4;0.620408;103.521;64.8
736.5959184;249.1;0.604082;96.7105;65.8
737.2;249.2;0.571429;99.3243;66.9
737.7714286;249.3;0.604082;105;64.2
738.3755102;249.4;0.538776;99.3243;62.7
738.9142857;250.1;0.628571;111.364;65.2
739.5428571;250.2;0.595918;95.4545;63.6
740.1387755;250.3;0.612245;100.685;62.2
740.7510204;250.4;0.571429;98;63.1
741.322449;251.1;0.637687;105;63.9
741.9601361;251.2;0.513333;94.09;62.4
742.4734694;251.3;0.555805;116.883;63.4
743.0292744;251.4;0.565533;107.952;62.9
743.5948073;252.1;0.568458;106.095;62
744.1632653;252.2;0.604082;105.549;61
744.7673469;252.3;0.63678;99.3243;60.7
745.404127;252.4;0.726485;94.2241;59.6
746.1306122;253.1;0.653061;82.5894;64.4
746.7836735;253.2;0.546939;91.875;58.6
747.3306122;253.3;0.574739;109.701;65.3
747.9053515;253.4;0.609819;104.395;60.1
748.5151701;254.1;0.627687;98.3899;67.9
749.1428571;254.2;0.604082;95.589;61.2
749.7469388;254.3;0.511633;99.3243;62.8
750.2585714;254.4;0.74551;117.272;56.4
751.0040816;255.1;0.571429;80.4818;69.4
751.5755102;255.2;0.718367;105;64.2
752.2938776;255.3;0.604082;83.5227;62.7
752.8979592;255.4;0.742857;99.3243;62.4
753.6408163;256.1;0.595918;80.7692;64.5
754.2367347;256.2;0.726531;100.685;61.7
754.9632653;256.3;0.595918;82.5843;64.6
755.5591837;256.4;0.595918;100.685;62.5
756.155102;257.1;0.604082;100.685;66.2
756.7591837;257.2;0.666077;99.3243;61.4
757.4252608;257.3;0.599229;90.0797;64.3
758.0244898;257.4;0.587755;100.129;60.8
758.6122449;258.1;0.596916;102.083;63.2
759.209161;258.2;0.578594;100.517;63.4
759.7877551;258.3;0.601905;103.7;61
760.3896599;258.4;0.589932;99.6835;62.7
760.9795918;259.1;0.661224;101.707;61
761.6408163;259.2;0.710204;90.7407;58.6
762.3510204;259.3;0.563265;84.4828;58
762.9142857;259.4;0.661224;106.522;62.6
763.5755102;260.1;0.579592;90.7407;61.7
764.155102;260.2;0.677551;103.521;64
764.8326531;260.3;0.514286;88.5542;58.7
765.3469388;260.4;0.571429;116.667;62.8
765.9183673;261.1;0.595918;105;62.3
766.5142857;261.2;0.595918;100.685;61
767.1102041;261.3;0.644898;100.685;58.5
767.755102;261.4;0.718367;93.038;58.3
768.4734694;262.1;0.693878;83.5227;60.7
769.1673469;262.2;0.530612;86.4706;58
769.6979592;262.3;0.595918;113.077;63.2
770.2938776;262.4;0.604082;100.685;59.2
770.8979592;263.1;0.734694;99.3243;68.6
771.6326531;263.2;0.579592;81.6667;58.8
772.2122449;263.3;0.546939;103.521;65.5
772.7591837;263.4;0.612245;109.701;62.2
773.3714286;264.1;0.783673;98;72.7
774.155102;264.2;0.546939;76.5625;58
774.7020408;264.3;0.604082;109.701;65.8
775.3061224;264.4;0.718367;99.3243;61
776.0244898;265.1;0.759184;83.5227;67.7
776.7836735;265.2;0.595918;79.0323;70.4
777.3795918;265.3;0.571429;100.685;66.9
777.9510204;265.4;0.569342;105;69.5
778.5203628;266.1;0.589841;105.385;70.3
779.1102041;266.2;0.612245;101.722;67.8
779.722449;266.3;0.563265;98;65.5
780.2857143;266.4;0.571429;106.522;67.7
780.8571429;267.1;0.677551;105;67.5
781.5346939;267.2;0.555102;88.5542;65.4
782.0897959;267.3;0.644898;108.088;64.2
782.7346939;267.4;0.563265;93.038;64.4
783.2979592;268.1;0.636735;106.522;64.6
783.9346939;268.2;0.579592;94.2308;61.7
784.5142857;268.3;0.579592;103.521;64.5
785.0938776;268.4;0.612245;103.521;65.1
785.7061224;269.1;0.571429;98;65.7
786.277551;269.2;0.595918;105;66.5
786.8734694;269.3;0.522449;100.685;60
787.3959184;269.4;0.555102;114.844;65.2
787.9510204;270.1;0.553084;108.088;67.1
788.5041043;270.2;0.548957;108.483;65.6
789.0530612;270.3;0.669388;109.298;67.4
789.722449;270.4;0.546939;89.6341;68.7
790.2693878;271.1;0.604082;109.701;68.6
790.8734694;271.2;0.546939;99.3243;69.7
791.4204082;271.3;0.628571;109.701;66.8
792.0489796;271.4;0.579592;95.4545;63.8
792.6285714;272.1;0.571429;103.521;68.3
793.2;272.2;0.546939;105;65.4
793.7469388;272.3;0.653061;109.701;68.7
794.4;272.4;0.555102;91.875;66.8
794.955102;273.1;0.563265;108.088;68.9
795.5183673;273.2;0.563265;106.522;67.7
796.0816327;273.3;0.612245;106.522;67.6
796.6938776;273.4;0.587755;98;65.5
797.2816327;274.1;0.571429;102.083;67.9
797.8530612;274.2;0.546939;105;69.3
798.4;274.3;0.563265;109.701;69.1
798.9632653;274.4;0.538776;106.522;72
799.5020408;275.1;0.592131;111.364;74.1
800.0941723;275.2;0.583379;101.329;69.5
800.677551;275.3;0.636735;102.849;72.6
801.3142857;275.4;0.791837;94.2308;71
802.1061224;276.1;0.840816;75.7732;69.9
802.9469388;276.2;0.732132;71.3592;65.9
803.6790703;276.3;0.730544;81.9525;68.4
804.4096145;276.4;0.618957;82.1306;65.2
805.0285714;277.1;0.571429;96.9373;66.3
805.6;277.2;0.588526;105;64.6
806.1885261;277.3;0.603311;101.95;63.4
806.7918367;277.4;0.620408;99.4512;60.9
807.4122449;278.1;0.661224;96.7105;56.7
808.0734694;278.2;0.620408;90.7407;62.7
808.6938776;278.3;0.648571;96.7105;60.9
809.342449;278.4;0.763673;92.511;61.7
810.1061224;279.1;0.636735;78.5676;60.9
810.7428571;279.2;0.617143;94.2308;62.5
811.36;279.3;0.607347;97.2222;57.5
811.9673469;279.4;0.571429;98.7903;56
812.5387755;280.1;0.704263;105;56.6
813.2430385;280.2;0.667166;85.1954;60.5
813.9102041;280.3;0.714785;89.9327;58.3
814.6249887;280.4;1.12195;83.9414;57.7
815.7469388;281.1;0;53.4783;56.1
