Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
689.8122449;216.3;0.481633;153.125;78.4
690.2938776;216.4;0.37551;124.576;78.4
690.6693878;217.1;0.432653;159.783;79.9
691.1020408;217.2;0.367347;138.679;81.6
691.4693878;217.3;0.391837;163.333;81.1
691.8612245;217.4;0.465306;153.125;82.6
692.3265306;218.1;0.538776;128.947;84.6
692.8653061;218.2;0.42449;111.364;78.6
693.2897959;218.3;0.476757;141.346;76.3
693.7665533;218.4;0.755896;125.85;79.7
694.522449;219.1;0.628571;79.376;71.5
695.1510204;219.2;0.453832;95.4545;83.3
695.6048526;219.3;0.460454;132.207;77.1
696.0653061;219.4;0.432653;130.306;76.1
696.4979592;220.1;0.44898;138.679;79.6
696.9469388;220.2;0.446939;133.636;73.3
697.3938776;220.3;0.410204;134.247;76.5
697.8040816;220.4;0.42678;146.269;78.4
698.2308617;221.1;0.487506;140.588;80.6
698.7183673;221.2;0.506122;123.075;78.6
699.2244898;221.3;0.465306;118.548;74.7
699.6897959;221.4;0.522449;128.947;77.9
700.2122449;222.1;0.473469;114.844;72.7
700.6857143;222.2;0.632404;126.724;78.1
701.3181179;222.3;0.845873;94.8761;71.5
702.1639909;222.4;0.693152;70.9326;78.6
702.8571429;223.1;0.497959;86.5611;77.5
703.355102;223.2;0.555102;120.492;77.6
703.9102041;223.3;0.44898;108.088;79.2
704.3591837;223.4;0.44898;133.636;79.7
704.8081633;224.1;0.522449;133.636;76.7
705.3306122;224.2;0.530612;114.844;78
705.8612245;224.3;0.620408;113.077;81.6
706.4816327;224.4;0.473469;96.7105;81.9
706.955102;225.1;0.473469;126.724;76.4
707.4285714;225.2;0.452925;126.724;80.3
707.8814966;225.3;0.469093;132.472;78.4
708.3505896;225.4;0.490227;127.906;78.3
708.8408163;226.1;0.440816;122.392;77.3
709.2816327;226.2;0.538776;136.111;74.7
709.8204082;226.3;0.644898;111.364;79
710.4653061;226.4;0.693878;93.038;78
711.1591837;227.1;0.612245;86.4706;77.1
711.7714286;227.2;0.742857;98;75.3
712.5142857;227.3;0.538776;80.7692;71.4
713.0530612;227.4;0.570227;111.364;70
713.623288;228.1;0.580794;105.221;74.3
714.2040816;228.2;0.50771;103.307;73.1
714.7117914;228.3;0.561678;118.178;73.2
715.2734694;228.4;0.489864;106.823;71
715.7633333;229.1;0.627438;122.483;71.4
716.390771;229.2;0.623787;95.627;73
717.0145578;229.3;0.546621;96.1867;72.1
717.5611791;229.4;0.43059;109.765;73
717.9917687;230.1;0.493719;139.344;74.6
718.4854875;230.2;0.518594;121.527;76.8
719.0040816;230.3;0.579592;115.697;76.7
719.5836735;230.4;0.593492;103.521;78.9
720.1771655;231.1;0.818163;101.097;75.6
720.9953288;231.2;0.563855;73.335;74.7
721.5591837;231.3;0.543492;106.41;72.6
722.1026757;231.4;0.640181;110.397;71.7
722.7428571;232.1;0.682562;93.7234;69.8
723.4254195;232.2;0.59907;87.9041;69
724.0244898;232.3;0.742857;100.155;66.9
724.7673469;232.4;0.857143;80.7692;67.1
725.6244898;233.1;0.653061;70;67.7
726.277551;233.2;0.497846;91.875;76.4
726.7753968;233.3;0.599683;120.519;74
727.3750794;233.4;0.584036;100.053;75.5
727.9591156;234.1;0.628639;102.733;74.5
728.5877551;234.2;0.742857;95.4442;75.3
729.3306122;234.3;0.873469;80.7692;72.4
730.2040816;234.4;0.628571;68.6916;70.2
730.8326531;235.1;0.604082;95.4545;68.6
731.4367347;235.2;0.644898;99.3243;71.5
732.0816327;235.3;0.595918;93.038;73.5
732.677551;235.4;0.530612;100.685;75.2
733.2081633;236.1;0.532608;113.077;73
733.740771;236.2;0.736621;112.653;71.2
734.4773923;236.3;0.738934;81.453;65.7
735.2163265;236.4;0.77551;81.198;65.9
735.9918367;237.1;0.889796;77.3684;66.4
736.8816327;237.2;0.897959;67.4312;61.6
737.7795918;237.3;0.791837;66.8182;43.9
738.5714286;237.4;0.938776;75.7732;48.9
739.5102041;238.1;0.881633;63.913;65.6
740.3918367;238.2;0.857143;68.0556;52.7
741.2489796;238.3;1.03673;70;42.6
742.2857143;238.4;0.906122;57.874;57.1
743.1918367;239.1;0.914286;66.2162;61.1
744.1061224;239.2;0.84898;65.625;63.1
744.955102;239.3;0.75102;70.6731;64.9
745.7061224;239.4;0.8;79.8913;63.1
746.5061224;240.1;0.693878;75;63.8
747.2;240.2;0.653061;86.4706;66
747.8530612;240.3;0.628571;91.875;65.2
748.4816327;240.4;0.653061;95.4545;65.7
749.1346939;241.1;0.538776;91.875;64.1
749.6734694;241.2;0.677551;111.364;62.9
750.3510204;241.3;0.693878;88.5542;65.4
751.044898;241.4;0.677551;86.4706;64.7
751.722449;242.1;0.578118;88.5542;65.5
752.3005669;242.2;0.621882;103.785;62.5
752.922449;242.3;0.632336;96.4813;66.7
753.5547846;242.4;0.673787;94.8863;68.8
754.2285714;243.1;0.628571;89.0489;67.8
754.8571429;243.2;0.767347;95.4545;69.8
755.6244898;243.3;0.8;78.1915;66.7
756.4244898;243.4;0.8;75;62.6
757.2244898;244.1;0.906122;75;65.1
758.1306122;244.2;0.742857;66.2162;69.2
758.8734694;244.3;0.669388;80.7692;63
759.5428571;244.4;0.628571;89.6341;67.8
760.1714286;245.1;0.661224;95.4545;66.4
760.8326531;245.2;0.734694;90.7407;68.1
761.5673469;245.3;0.922449;81.6667;62.6
762.4897959;245.4;1.1266;65.0443;60.3
763.6163946;246.1;0.938707;53.2577;58.5
764.555102;246.2;0.832653;63.9177;61.8
765.3877551;246.3;0.653061;72.0588;65.2
766.0408163;246.4;0.669388;91.875;65.4
766.7102041;247.1;0.628571;89.6341;65.3
767.3387755;247.2;0.702041;95.4545;70.4
768.0408163;247.3;0.620408;85.4651;66.5
768.6612245;247.4;0.672585;96.7105;64
769.3338095;248.1;0.666191;89.2081;68.4
770;248.2;0.605986;90.0643;68.1
770.6059864;248.3;0.65932;99.0121;68.6
771.2653061;248.4;0.647596;91.0029;64.7
771.9129025;249.1;0.599683;92.6503;69.6
772.512585;249.2;0.589456;100.053;72
773.1020408;249.3;0.614989;101.789;70.3
773.7170295;249.4;0.70068;97.5628;70.2
774.4177098;250.1;0.613492;85.6311;68.6
775.0312018;250.2;0.658594;97.8008;71.7
775.6897959;250.3;0.587755;91.1032;66.5
776.277551;250.4;0.726531;102.083;69.5
777.0040816;251.1;0.636735;82.5843;66.6
777.6408163;251.2;0.723537;94.2308;69.4
778.3643537;251.3;0.590748;82.9259;64.8
778.955102;251.4;0.636735;101.566;66.7
779.5918367;252.1;0.636735;94.2308;61
780.2285714;252.2;0.742857;94.2308;64.9
780.9714286;252.3;0.783673;80.7692;64.7
781.755102;252.4;0.946939;76.5625;64.9
782.7020408;253.1;0.702041;63.3621;65.5
783.4040816;253.2;0.44898;85.4651;57.8
783.8530612;253.3;0.587755;133.636;65
784.4408163;253.4;0.628571;102.083;63.9
785.0693878;254.1;0.661224;95.4545;67.8
785.7306122;254.2;0.538776;90.7407;64.8
786.2693878;254.3;0.604082;111.364;72.7
786.8734694;254.4;0.653061;99.3243;65.8
787.5265306;255.1;0.742857;91.875;70.1
788.2693878;255.2;0.693878;80.7692;67.9
788.9632653;255.3;0.636735;86.4706;73.9
789.6;255.4;1.01293;94.2308;70.2
790.6129252;256.1;0.815646;59.2344;66
791.4285714;256.2;0.644898;73.5613;67.4
792.0734694;256.3;0.604082;93.038;68.5
792.677551;256.4;0.718367;99.3243;71.1
793.3959184;257.1;0.702041;83.5227;71.1
794.0979592;257.2;0.550635;85.4651;72.1
794.6485941;257.3;0.600385;108.965;72.7
795.2489796;257.4;0.726531;99.9358;71.1
795.9755102;258.1;0.693878;82.5843;69.7
796.6693878;258.2;0.612245;86.4706;71
797.2816327;258.3;0.611293;98;71.2
797.8929252;258.4;0.727483;98.1527;70.4
798.6204082;259.1;0.742857;82.4762;66.8
799.3632653;259.2;0.653061;80.7692;67.2
800.0163265;259.3;0.697347;91.875;65.5
800.7136735;259.4;0.649592;86.0404;62.5
801.3632653;260.1;0.595918;92.3657;65.8
801.9591837;260.2;0.606644;100.685;73.9
802.5658277;260.3;0.551814;98.9048;65.8
803.1176417;260.4;0.71093;108.732;66.8
803.8285714;261.1;0.628571;84.3965;63.2
804.4571429;261.2;0.661224;95.4545;62.8
805.1183673;261.3;0.538163;90.7407;62.1
805.6565306;261.4;0.67;111.49;61.1
806.3265306;262.1;0.677551;89.5522;65.2
807.0040816;262.2;0.555102;88.5542;65.4
807.5591837;262.3;0.598753;108.088;71.9
808.1579365;262.4;0.70737;100.208;69.1
808.8653061;263.1;0.726531;84.8213;75.6
809.5918367;263.2;0.620408;82.5843;66.1
810.2122449;263.3;0.546939;96.7105;71.1
810.7591837;263.4;0.865306;109.701;66.3
811.6244898;264.1;0.693878;69.3396;67.1
812.3183673;264.2;0.530612;86.4706;60.9
812.8489796;264.3;0.702041;113.077;65
813.5510204;264.4;0.865306;85.4651;64
814.4163265;265.1;0.759184;69.3396;70
815.1755102;265.2;0.710204;79.0323;71
815.8857143;265.3;0.563265;84.4828;77
816.4489796;265.4;0.661224;106.522;77.7
817.1102041;266.1;0.620408;90.7407;74.7
817.7306122;266.2;0.644898;96.7105;72.4
818.3755102;266.3;0.726531;93.038;73.8
819.1020408;266.4;0.641565;82.5843;74.9
819.7436054;267.1;0.633696;93.5214;70.3
820.3773016;267.2;0.623696;94.6826;72.3
821.0009977;267.3;0.745941;96.2007;71.8
821.7469388;267.4;0.670839;80.4353;75.1
822.4177778;268.1;0.657551;89.4402;70.7
823.0753288;268.2;0.736916;91.2477;70.6
823.8122449;268.3;0.636735;81.4204;70.4
824.4489796;268.4;0.693878;94.2308;73.7
825.1428571;269.1;0.653061;86.4706;71.8
825.7959184;269.2;0.571429;91.875;74.9
826.3673469;269.3;0.564059;105;69.6
826.9314059;269.4;0.627778;106.372;70
827.5591837;270.1;0.587755;95.5752;73.7
828.1469388;270.2;0.75102;102.083;74.8
828.8979592;270.3;0.693878;79.8913;71.4
829.5918367;270.4;1.0449;86.4706;74
830.6367347;271.1;0.808163;57.4219;72.6
831.444898;271.2;0.971429;74.2424;68.7
832.4163265;271.3;0.816327;61.7647;66.1
833.2326531;271.4;0.971429;73.5;62.1
834.2040816;272.1;0.752222;61.7647;67.2
834.9563039;272.2;0.749819;79.7637;63.9
835.7061224;272.3;0.643832;80.0194;67.8
836.3499546;272.4;0.654127;93.192;62.5
837.0040816;273.1;0.612585;91.7253;67.5
837.6166667;273.2;0.628231;97.9456;65.3
838.244898;273.3;0.628571;95.5062;69.8
838.8734694;273.4;0.718367;95.4545;66.8
839.5918367;274.1;0.653061;83.5227;64.2
840.244898;274.2;0.636735;91.875;68.6
840.8816327;274.3;0.643968;94.2308;64.7
841.5256009;274.4;0.678481;93.1723;65.4
842.2040816;275.1;0.726531;88.4329;65
842.9306122;275.2;0.8;82.5843;64.2
843.7306122;275.3;0.906122;75;67.7
844.6367347;275.4;1.021;66.2162;59
845.6577324;276.1;1.0688;58.766;65.7
846.7265306;276.2;0.999592;56.1378;57.7
847.7261224;276.3;1.06571;60.0245;61.5
848.7918367;276.4;0.808163;56.3003;64.1
849.6;277.1;0.77551;74.2424;65.1
850.3755102;277.2;0.791837;77.3684;68
851.1673469;277.3;0.693878;75.7732;65.7
851.8612245;277.4;0.726916;86.4706;59.3
852.5881406;278.1;0.676939;82.5405;59.5
853.2650794;278.2;0.996145;88.6343;63.8
854.2612245;278.3;0.938776;60.2322;65.4
855.2;278.4;1.41206;63.913;64.1
856.6120635;279.1;1.02059;42.491;63.4
857.6326531;279.2;0.8;58.7895;68.4
858.4326531;279.3;0.702041;75;65.2
859.1346939;279.4;0.946939;85.4651;64.3
860.0816327;280.1;0.840816;63.3621;64.5
860.922449;280.2;0.840816;71.3592;67.3
861.7632653;280.3;0.955102;71.3592;59.8
862.7183673;280.4;2.00816;62.8205;60.5
864.7265306;281.1;0;29.878;59.1
