Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
387.8606803;138.1;0.612789;99.2722;81.2
388.4734694;138.2;0.563265;97.913;79.3
389.0367347;138.3;0.543991;106.522;80.8
389.5807256;139.1;0.609388;110.296;78.7
390.1901134;139.2;0.677891;98.4595;80.8
390.8680045;139.3;0.716667;88.5098;81
391.5846712;140.1;0.701043;83.7209;76.6
392.2857143;140.2;0.55161;85.5868;74.8
392.8373243;140.3;0.501451;108.773;79.9
393.3387755;141.1;0.628571;119.653;77.4
393.9673469;141.2;0.515442;95.4545;80
394.4827891;141.3;0.566054;116.405;77
395.0488435;142.1;0.588798;105.997;75.6
395.6376417;142.2;0.575238;101.902;79.8
396.2128798;142.3;0.603447;104.305;79.5
396.8163265;143.1;0.644898;99.4288;75.7
397.4612245;143.2;0.546939;93.038;80.2
398.0081633;143.3;0.436485;109.701;77.5
398.4446485;144.1;0.503265;137.462;74.6
398.9479138;144.2;0.709456;119.221;81.3
399.6573696;144.3;0.780317;84.5719;76.1
400.4376871;145.1;0.664354;76.8918;81.4
401.1020408;145.2;0.604512;90.3133;83.1
401.7065533;145.3;0.562834;99.2535;76.5
402.2693878;146.1;0.604082;106.603;83.8
402.8734694;146.2;0.574286;99.3243;80.4
403.4477551;146.3;0.766689;104.478;74.9
404.2144444;147.1;0.675352;78.2586;72.5
404.8897959;147.2;0.522449;88.8426;78.5
405.4122449;147.3;0.592766;114.844;78.9
406.0050113;148.1;0.639887;101.22;79.4
406.644898;148.2;0.530612;93.7666;81.1
407.1755102;148.3;0.677551;113.077;83.4
407.8530612;149.1;0.677551;88.5542;80.8
408.5306122;149.2;0.677551;88.5542;78.9
409.2081633;149.3;0.571429;88.5542;84.7
409.7795918;150.1;0.546939;105;78.9
410.3265306;150.2;0.547959;109.701;82.1
410.8744898;150.3;0.589274;109.497;80.3
411.4637642;151.1;0.859478;101.82;77
412.3232426;151.2;0.640023;69.8098;81.2
412.9632653;151.3;0.546939;93.7467;79.1
413.5102041;152.1;0.767347;109.701;71.5
414.277551;152.2;0.677551;78.1915;79.3
414.955102;152.3;0.742857;88.5542;77.7
415.6979592;153.1;0.620408;80.7692;68.6
416.3183673;153.2;0.629002;96.7105;69.3
416.9473696;153.3;0.611814;95.3892;67.6
417.5591837;154.1;0.632834;98.069;64.8
418.1920181;154.2;0.55805;94.8115;76.7
418.750068;154.3;0.621361;107.517;73
419.3714286;155.1;0.617438;96.5623;76.3
419.9888662;155.2;0.574399;97.1758;74.9
420.5632653;155.3;0.620408;104.457;74.4
421.1836735;156.1;0.661224;96.7105;76.5
421.844898;156.2;0.620408;90.7407;84.2
422.4653061;156.3;0.691383;96.7105;82.2
423.1566893;157.1;0.661247;86.7826;74.9
423.8179365;157.2;0.629388;90.7376;72.7
424.4473243;157.3;0.556757;95.3307;72
425.0040816;158.1;0.579592;107.767;76.2
425.5836735;158.2;0.579592;103.521;77.1
426.1632653;158.3;0.702041;103.521;79.2
426.8653061;159.1;0.538776;85.4651;80.1
427.4040816;159.2;0.518481;111.364;78.4
427.9225624;159.3;0.566508;115.723;82
428.4890703;160.1;0.523175;105.912;82.8
429.0122449;160.2;0.489796;114.684;79.5
429.5020408;160.3;0.546939;122.5;82.8
430.0489796;161.1;0.555102;109.701;83
430.6040816;161.2;0.517732;108.088;80.6
431.1218141;161.3;0.492608;115.89;84
431.6144218;162.1;0.475374;121.801;77.9
432.0897959;162.2;0.538776;126.216;74.1
432.6285714;162.3;0.546939;111.364;70
433.1755102;163.1;0.497415;109.701;75.5
433.6729252;163.2;0.580136;120.624;80.3
434.2530612;163.3;0.556145;103.424;74.2
434.8092063;164.1;0.529569;107.886;69.8
435.3387755;164.2;0.595918;113.3;83.9
435.9346939;164.3;0.669388;100.685;80.8
436.6040816;165.1;0.538776;89.6341;79.7
437.1428571;165.2;0.546939;111.364;81.9
437.6897959;165.3;0.514286;109.701;81.1
438.2040816;166.1;0.524694;116.667;83.5
438.7287755;166.2;0.544694;114.352;83.6
439.2734694;166.3;0.555397;110.154;83.7
439.8288662;167.1;0.685419;108.031;81.3
440.5142857;167.2;0.489796;87.5376;84.5
441.0040816;167.3;0.506122;122.5;85.4
441.5102041;168.1;0.440816;118.548;82.1
441.9510204;168.2;0.574512;136.111;84.2
442.5255329;168.3;0.600998;104.436;84.7
443.1265306;169.1;0.579592;99.834;80.8
443.7061224;169.2;0.538776;103.521;82
444.244898;169.3;0.506122;111.364;82.9
444.7510204;170.1;0.555102;118.548;80
445.3061224;170.2;0.522449;108.088;81.2
445.8285714;170.3;0.636735;114.844;81.3
446.4653061;171.1;0.628571;94.2308;83.7
447.0938776;171.2;0.726531;95.4545;75.9
447.8204082;171.3;0.726531;82.5843;82.6
448.5469388;172.1;0.579592;82.5843;81.1
449.1265306;172.2;0.636735;103.521;77.4
449.7632653;172.3;0.726531;94.2308;82.8
450.4897959;173.1;0.669388;82.5843;82.6
451.1591837;173.2;0.631746;89.6341;75.3
451.7909297;173.3;0.756009;94.9749;81.1
452.5469388;174.1;0.615533;79.3641;78.1
453.1624717;174.2;0.633447;97.4765;74.2
453.7959184;174.3;0.726531;94.7199;77
454.522449;175.1;0.685714;82.5843;76.7
455.2081633;175.2;0.704218;87.5;70.1
455.912381;175.3;0.830476;85.2009;71.5
456.7428571;176.1;0.710204;72.2477;75.1
457.4530612;176.2;0.628571;84.4828;72
458.0816327;176.3;0.808163;95.4545;73.5
458.8897959;177.1;0.742857;74.2424;81
459.6326531;177.2;0.726531;80.7692;75.5
460.3591837;177.3;0.758299;82.5843;78.1
461.117483;178.1;0.736553;79.1244;82.2
461.8540363;178.2;0.545964;81.4605;76.3
462.4;178.3;0.616531;109.897;80.1
463.0165306;179.1;0.53449;97.3188;79.6
463.5510204;179.2;0.555102;112.257;77.1
464.1061224;179.3;0.587755;108.088;77.2
464.6938776;180.1;0.644898;102.083;79.3
465.3387755;180.2;0.457143;93.038;75.4
465.7959184;180.3;0.522449;131.25;75.5
466.3183673;181.1;0.546939;114.844;76.2
466.8653061;181.2;0.563265;109.701;77.2
467.4285714;181.3;0.702041;106.522;82.6
468.1306122;182.1;0.563265;85.4651;88.5
468.6938776;182.2;0.628571;106.522;83.3
469.322449;182.3;0.563265;95.4545;79.1
469.8857143;183.1;0.513039;106.522;81.9
470.3987528;183.2;0.719615;116.95;78.6
471.1183673;183.3;0.522472;83.378;74.5
471.640839;184.1;0.612222;114.839;80.2
472.2530612;184.2;0.489796;98.0036;78.7
472.7428571;184.3;0.587755;122.5;75.9
473.3306122;185.1;0.538776;102.083;74.7
473.8693878;185.2;0.571429;111.364;73.4
474.4408163;185.3;0.506621;105;70.8
474.9474376;186.1;0.61941;118.432;73
475.5668481;186.2;0.647574;96.8663;72.1
476.2144218;186.3;0.944762;92.6535;71.9
477.1591837;187.1;0.82449;63.5081;67.6
477.9836735;187.2;0.522449;72.7723;71.6
478.5061224;187.3;0.620408;114.844;73.7
479.1265306;188.1;0.726531;96.7105;72.7
479.8530612;188.2;0.677551;82.5843;73.5
480.5306122;188.3;0.82449;88.5542;68.7
481.355102;189.1;0.725488;72.7723;70.9
482.0805896;189.2;0.588798;82.703;71
482.6693878;189.3;0.595918;101.902;70.7
483.2653061;190.1;0.685714;100.685;76.7
483.9510204;190.2;0.669388;87.5;71.6
484.6204082;190.3;0.677551;89.6341;73.6
485.2979592;191.1;0.734694;88.5542;70.5
486.0326531;191.2;0.677551;81.6667;70.8
486.7102041;191.3;0.734694;88.5542;65.7
487.444898;192.1;0.677551;81.6667;68.8
488.122449;192.2;0.652222;88.5542;71.9
488.7746712;192.3;0.771814;91.9932;68.3
489.5464853;193.1;0.720522;77.7389;67
490.2670068;193.2;1.07383;83.273;65.5
491.340839;193.3;1.79385;55.8747;63.2
493.1346939;194.1;1.2;33.4475;63.5
494.3346939;194.2;0.653061;50;67
494.9877551;194.3;0.8;91.875;71.7
495.7877551;195.1;0.881633;75;71.6
496.6693878;195.2;0.653061;68.0556;69.6
497.322449;195.3;0.914286;91.875;67.1
498.2367347;196.1;0.914286;65.625;65.9
499.1510204;196.2;0.707778;65.625;68.1
499.8587982;196.3;0.745283;84.7724;74
500.6040816;197.1;0.873469;80.5063;68.9
501.477551;197.2;0.817914;68.6916;68.4
502.2954649;197.3;0.984399;73.3574;68.8
503.2798639;198.1;0.769116;60.9509;64
504.0489796;198.2;0.767347;78.0117;68.8
504.8163265;198.3;0.644898;78.1915;68.7
505.4612245;199.1;0.702041;93.038;69.7
506.1632653;199.2;0.742857;85.4651;68.8
506.9061224;199.3;0.865306;80.7692;70.6
507.7714286;200.1;0.8;69.3396;71
508.5714286;200.2;0.742857;75;75.2
509.3142857;200.3;0.690499;80.7692;76.2
510.0047846;201.1;0.778889;86.8937;75.9
510.7836735;201.2;0.865306;77.0328;75.9
511.6489796;201.3;0.816327;69.3396;72.5
512.4653061;202.1;1.2;73.5;73.6
513.6653061;202.2;1.4449;50;70.5
515.1102041;202.3;1.67347;41.5254;70.3
516.7836735;203.1;0.938776;35.8537;64.1
517.722449;203.2;0.889796;63.913;63.1
518.6122449;203.3;0.653061;67.4312;61.5
519.2653061;204.1;0.84898;91.875;67
520.1142857;204.2;0.726054;70.6731;67.1
520.8403401;204.3;0.737279;82.6384;66.1
521.577619;205.1;0.830544;81.3803;67.1
522.4081633;205.2;0.808163;72.2418;68.3
523.2163265;205.3;0.840816;74.2424;71.7
524.0571429;206.1;0.914286;71.3592;71.3
524.9714286;206.2;1.06122;65.625;67.1
526.0326531;206.3;1.33061;56.5385;68.7
527.3632653;207.1;0.571429;45.092;83.5
527.9346939;207.2;0.457143;105;84.1
528.3918367;207.3;0.497959;131.25;75.1
528.8897959;208.1;0.465306;120.492;85.5
529.355102;208.2;0.530612;128.947;80
529.8857143;208.3;0.511066;113.077;83.7
530.39678;209.1;0.523719;117.402;80.3
530.9204989;209.2;0.476621;114.565;74.6
531.3971202;209.3;0.464104;125.886;86.3
531.8612245;210.1;0.473469;129.281;74.4
532.3346939;210.2;0.519342;126.724;80.3
532.8540363;210.3;0.539546;115.531;70.4
533.3935828;211.1;0;111.205;82.6
