Onset;Note;Duration (s);Bar
85.47265306;417;0.0783673;43
85.55102041;418;0.138776;43
85.68979592;419;0.235646;44
85.92544218;420;0.278639;44
86.20408163;421;0.269932;44
86.47401361;422;0.252517;44
86.72653061;423;0.278639;44
87.00517007;424;0.235646;44
87.24081633;425;0.22585;44
87.46666667;426;0.229705;44
87.69637188;427;0.153424;45
87.84979592;428;0.0957823;45
87.94557823;429;0.0609524;45
88.00653061;430;0.132245;45
88.13877551;431;0.16381;45
88.30258503;432;0.0783673;45
88.38095238;433;0.0609524;45
88.44190476;434;0.129524;45
88.57142857;435;0.253605;45
88.82503401;436;0.252449;45
89.07748299;437;0.209048;45
89.28653061;438;0.252268;45
89.53879819;439;0.174399;46
89.71319728;440;0.0522449;46
89.76544218;441;0.0609524;46
89.82639456;442;0.157279;46
89.98367347;443;0.130068;46
90.1137415;444;0.0783673;46
90.19210884;445;0.0609524;46
90.25306122;446;0.155102;46
90.40816327;447;0.262857;46
90.67102041;448;0.235102;46
90.90612245;449;0.182857;46
91.08897959;450;0.0696599;46
91.15863946;451;0.0957823;46
91.25442177;452;0.108844;46
91.36326531;453;0.143673;47
91.50693878;454;0.10449;47
91.61142857;455;0.0696599;47
91.68108844;456;0.11483;47
91.79591837;457;0.233469;47
92.02938776;458;0.208481;47
92.23786848;459;0.235601;47
92.47346939;460;0.228571;47
92.70204082;461;0.154558;47
92.85659864;462;0.113197;47
92.96979592;463;0.0522449;47
93.02204082;464;0.150612;47
93.17265306;465;0.128027;48
93.30068027;466;0.0783673;48
93.37904762;467;0.0783673;48
93.45741497;468;0.164989;48
93.62240363;469;0.226848;48
93.8492517;470;0.232381;48
94.08163265;471;0.246531;48
94.32816327;472;0.243265;48
94.57142857;473;0.122449;48
94.69387755;474;0.0783673;48
94.7722449;475;0.0870748;48
94.85931973;476;0.128435;48
94.9877551;477;0.158912;49
95.14666667;478;0.0783673;49
95.22503401;479;0.0783673;49
95.30340136;480;0.14966;49
95.45306122;481;0.207347;49
95.66040816;482;0.245782;49
95.90619048;483;0.224422;49
96.13061225;484;0.269388;49
96.4;485;0.139864;49
96.53986395;486;0.121905;49
96.66176871;487;0.0870748;49
96.74884354;488;0.165442;49
96.91428571;489;0.261224;50
97.1755102;490;0.236735;50
97.4122449;491;0.189932;50
97.60217687;492;0.130612;50
97.73278912;493;0.17415;50
97.90693878;494;0.174694;50
98.08163265;495;0.243265;50
98.32489796;496;0.246531;50
98.57142857;497;0.232381;50
98.80380952;498;0.183946;50
98.9877551;499;0.234014;51
99.22176871;500;0.263946;51
99.48571429;501;0.267211;51
99.75292517;502;0.304218;51
100.0571429;503;0.279184;51
100.3363265;504;0.243265;51
100.5795918;505;0.322721;51
100.9023129;506;0.265034;51
101.1673469;507;0.361905;52
101.5292517;508;0.29932;52
101.8285714;509;0.266667;52
102.0952381;510;0.321088;52
102.4163265;511;0.323265;52
102.7395918;512;0.383061;52
103.1226531;513;0.33966;52
103.4623129;514;0.488707;52
103.9510204;515;0.76517;53
104.7161905;516;0.361361;53
105.077551;517;0.326531;53
105.4040816;518;0.253061;53
105.6571429;519;0.15619;53
105.8133333;520;0.13932;53
105.9526531;521;0.0870748;53
106.0397279;522;0.22966;53
106.2693878;523;0.214422;54
106.4838095;524;0.113197;54
106.5970068;525;0.130612;54
106.727619;526;0.202993;54
106.9306122;527;0.197551;54
107.1281633;528;0.0957823;54
107.2239456;529;0.113197;54
107.3371429;530;0.156735;54
107.4938776;531;0.165442;54
107.6593197;532;0.10449;54
107.7638095;533;0.0609524;54
107.8247619;534;0.0854422;54
107.9102041;535;0.14966;54
108.0598639;536;0.0522449;54
108.1121088;537;0.130612;54
108.2427211;538;0.124626;54
108.3673469;539;0.180136;55
108.547483;540;0.0870748;55
108.6345578;541;0.121905;55
108.7564626;542;0.255782;55
109.0122449;543;0.205714;55
109.2179592;544;0.0783673;55
109.2963265;545;0.10449;55
109.4008163;546;0.199184;55
109.6;547;0.175238;55
109.7752381;548;0.0783673;55
109.8536054;549;0.0783673;55
109.9319728;550;0.21644;55
110.1484127;551;0.175397;55
110.3238095;552;0.0783673;55
110.4021769;553;0.0957823;55
110.4979592;554;0.179592;55
110.677551;555;0.168707;56
110.8462585;556;0.0609524;56
110.9072109;557;0.0609524;56
110.9681633;558;0.196712;56
111.1648753;559;0.195125;56
111.36;560;0.0609524;56
111.4209524;561;0.0783673;56
111.4993197;562;0.263946;56
111.7632653;563;0.249796;56
112.0130612;564;0.0696599;56
112.0827211;565;0.0609524;56
112.1436735;566;0.188322;56
112.3319955;567;0.203515;56
112.5355102;568;0.0696599;56
112.6051701;569;0.0435374;56
112.6487075;570;0.232925;56
112.8816327;571;0.237279;57
113.1189116;572;0.121905;57
113.2408163;573;0.0609524;57
113.3017687;574;0.298231;57
113.6;575;0.198095;57
113.7980952;576;0.226395;57
114.0244898;577;0.195918;57
114.2204082;578;0.230748;57
114.4511565;579;0.200272;57
114.6514286;580;0.254694;57
114.9061224;581;0.18068;57
115.0868027;582;0.182857;57
115.2696599;583;0.271905;57
115.5415646;584;0.276667;58
115.8182313;585;0.0957823;58
115.9140136;586;0.0783673;58
115.992381;587;0.195374;58
116.1877551;588;0.283537;58
116.4712925;589;0.20898;58
116.6802721;590;0.242177;58
116.922449;591;0.210612;58
117.1330612;592;0.20898;58
117.3420408;593;0.266122;58
117.6081633;594;0.317279;58
117.9254422;595;0.226395;58
118.1518367;596;0.297143;58
118.4489796;597;0.860952;59
119.309932;598;0.363537;59
119.6734694;599;0.306939;59
119.9804082;600;0.28898;59
120.2693878;601;0.250884;59
120.5202721;602;0.283288;59
120.8035601;603;0.273991;60
121.077551;604;0.256825;60
121.3343764;605;0.239501;60
121.5738776;606;0.279184;60
121.8530612;607;0.286803;60
122.1398639;608;0.24381;60
122.3836735;609;0.261224;60
122.644898;610;0.288639;60
122.9335374;611;0.286054;61
123.2195918;612;0.421224;61
123.6408163;613;0.388571;61
124.0293878;614;0.297143;61
124.3265306;615;0.347211;61
124.6737415;616;0.289524;61
124.9632653;617;0.206803;61
125.170068;618;0.22585;61
125.3959184;619;0.270476;62
125.6663946;620;0.260136;62
125.9265306;621;0.279728;62
126.2062585;622;0.253356;62
126.4596145;623;0.242971;62
126.702585;624;0.27161;62
126.974195;625;0.250839;62
127.225034;626;0.317823;62
127.5428571;627;0.213333;63
127.7561905;628;0.249433;63
128.0056236;629;0.560363;63
128.5659864;630;0.119728;63
128.6857143;631;0.402721;63
129.0884354;632;0.176871;63
129.2653061;633;0.345578;63
129.6108844;634;0.152381;63
129.7632653;635;0.378776;64
130.1420408;636;0.109342;64
130.2513832;637;0.343447;64
130.5948299;638;0.15619;64
130.7510204;639;0.261769;64
131.0127891;640;0.26068;64
131.2734694;641;0.253061;64
131.5265306;642;0.293878;64
131.8204082;643;0.298231;65
132.1186395;644;0.338503;65
132.4571429;645;0.810884;65
133.2680272;646;0.291156;65
133.5591837;647;0.283537;65
133.8427211;648;0.271565;65
134.1142857;649;0.250884;66
134.3651701;650;0.353197;66
134.7183673;651;0.848435;66
135.5668027;652;0.318912;66
