Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
720.4897959;213.1;0.555102;131.25;85.3
721.044898;213.2;0.417959;108.088;80.6
721.4628571;213.3;0.42449;143.555;81.6
721.8873469;213.4;0.476735;141.346;84.4
722.3640816;214.1;0.489796;125.856;83.7
722.8538776;214.2;0.42449;122.5;83.2
723.2783673;214.3;0.450612;141.346;85
723.7289796;214.4;0.594286;133.152;85.7
724.3232653;215.1;0.53551;100.962;83.5
724.8587755;215.2;0.483265;112.043;80.6
725.3420408;215.3;0.476735;124.155;80.6
725.8187755;215.4;0.438685;125.856;80.2
726.2574603;216.1;0.568685;136.772;80.1
726.8261451;216.2;0.442426;105.507;86
727.2685714;216.3;0.481134;135.616;82.1
727.7497052;216.4;0.433152;124.705;80.9
728.1828571;217.1;0.496327;138.52;81.7
728.6791837;217.2;0.489796;120.888;85.9
729.1689796;217.3;0.509388;122.5;83.7
729.6783673;217.4;0.496327;117.788;85.7
730.1746939;218.1;0.555102;120.888;84.3
730.7297959;218.2;0.502857;108.088;80
731.2326531;218.3;0.705306;119.318;84.2
731.9379592;218.4;0.680159;85.0694;84.5
732.6181179;219.1;0.612903;88.2147;77.2
733.2310204;219.2;0.522132;97.8949;84.1
733.7531519;219.3;0.535828;114.914;79.9
734.2889796;219.4;0.561633;111.976;84.6
734.8506122;220.1;0.470204;106.831;82.4
735.3208163;220.2;0.450612;127.604;74.1
735.7714286;220.3;0.522449;133.152;78.5
736.2938776;220.4;0.473537;114.844;79.7
736.767415;221.1;0.545238;126.706;81
737.3126531;221.2;0.561633;110.044;83.3
737.8742857;221.3;0.53551;106.831;77.2
738.4097959;221.4;0.507959;112.043;84.3
738.9177551;222.1;0.563061;118.12;80.1
739.4808163;222.2;0.581225;106.56;82.1
740.0620408;222.3;0.607347;103.23;76
740.6693878;222.4;0.803265;98.7903;78.6
741.4726531;223.1;0.666122;74.6951;79.4
742.1387755;223.2;0.52898;90.0735;82.6
742.6677551;223.3;0.568163;113.426;84
743.2359184;223.4;0.496327;105.603;79.4
743.7322449;224.1;0.483265;120.888;83
744.2155102;224.2;0.646531;124.155;83.7
744.8620408;224.3;0.633469;92.803;81.9
745.4955102;224.4;0.620408;94.7165;82.1
746.1159184;225.1;0.489796;96.7105;83.4
746.6057143;225.2;0.483265;122.5;77.9
747.0889796;225.3;0.509388;124.155;81.4
747.5983673;225.4;0.522449;117.788;79.8
748.1208163;226.1;0.47932;114.844;82.4
748.6001361;226.2;0.565578;125.177;81.7
749.1657143;226.3;0.731429;106.086;81.3
749.8971429;226.4;0.722268;82.0313;82.6
750.6194104;227.1;0.832018;83.0717;76.5
751.4514286;227.2;0.871746;72.1138;73.2
752.3231746;227.3;0.708662;68.8274;73.1
753.0318367;227.4;0.907755;84.6666;65
753.9395918;228.1;0.576735;66.0971;66.6
754.5163265;228.2;0.605306;104.034;70.1
755.1216327;228.3;0.698776;99.1234;66.4
755.8204082;228.4;0.796735;85.8645;57
756.6171429;229.1;0.53551;75.3074;67
757.1526531;229.2;0.653061;112.043;69.1
757.8057143;229.3;0.679184;91.875;66.1
758.484898;229.4;0.581225;88.3413;67.2
759.0661224;230.1;0.587755;103.23;75
759.6538776;230.2;0.587755;102.083;72.4
760.2416327;230.3;0.672653;102.083;78.3
760.9142857;230.4;0.666122;89.199;77.7
761.5804082;231.1;0.705306;90.0735;76.2
762.2857143;231.2;0.626939;85.0694;75.1
762.9126531;231.3;0.64;95.7031;74.2
763.5526531;231.4;0.613878;93.75;72.2
764.1665306;232.1;0.633469;97.7394;71.4
764.8;232.2;0.653061;94.7165;76.2
765.4530612;232.3;0.731429;91.875;70.2
766.1844898;232.4;0.816327;82.0313;67.5
767.0008163;233.1;0.653061;73.5;69
767.6538776;233.2;0.64;91.875;68.3
768.2938776;233.3;0.633469;93.75;71.1
768.9273469;233.4;0.63034;94.7165;69.8
769.5576871;234.1;0.627596;95.1867;69
770.1852834;234.2;0.688186;95.6028;71.4
770.8734694;234.3;0.790204;87.1857;71.1
771.6636735;234.4;0.607347;75.9297;65.7
772.2710204;235.1;0.594762;98.7903;68.1
772.8657823;235.2;0.70483;100.881;71.9
773.5706122;235.3;0.626939;85.1269;69.3
774.197551;235.4;0.646531;95.7031;71.2
774.8440816;236.1;0.646531;92.803;68.9
775.4906122;236.2;0.757551;92.803;72.8
776.2481633;236.3;0.777143;79.2026;66.4
777.0253061;236.4;0.940408;77.2059;64.4
777.9657143;237.1;0.933878;63.8021;65.9
778.8995918;237.2;1.05143;64.2483;60.1
779.9510204;237.3;1.05796;57.0652;44.6
781.0089796;237.4;0.953469;56.713;42.7
781.962449;238.1;1.41061;62.9281;70.2
783.3730612;238.2;1.18857;42.5347;60
784.5616327;238.3;1.09714;50.4808;44
785.6587755;238.4;0.85551;54.6875;58.4
786.5142857;239.1;0.711837;70.1336;60.2
787.2261224;239.2;0.633469;84.289;67.4
787.8595918;239.3;0.646531;94.7165;69.9
788.5061224;239.4;0.718367;92.803;69.9
789.2244898;240.1;0.633469;83.5227;69.6
789.8579592;240.2;0.613878;94.7165;68
790.4718367;240.3;0.613878;97.7394;68.6
791.0857143;240.4;0.594286;97.7394;69.6
791.68;241.1;0.607347;100.962;70.6
792.2873469;241.2;0.653061;98.7903;71.1
792.9404082;241.3;0.600816;91.875;70.8
793.5412245;241.4;0.653061;99.8641;68.3
794.1942857;242.1;0.568163;91.875;69.3
794.762449;242.2;0.581225;105.603;66.7
795.3436735;242.3;0.607347;103.23;67.9
795.9510204;242.4;0.64;98.7903;67.3
796.5910204;243.1;0.600816;93.75;68.4
797.1918367;243.2;0.653061;99.8641;65.4
797.844898;243.3;0.64;91.875;67.6
798.484898;243.4;0.757551;93.75;70.6
799.242449;244.1;0.685714;79.2026;69.9
799.9281633;244.2;0.574694;87.5;68.5
800.5028571;244.3;0.607347;104.403;73
801.1102041;244.4;0.581225;98.7903;71.1
801.6914286;245.1;0.613878;103.23;71.6
802.3053061;245.2;0.607347;97.7394;73.7
802.9126531;245.3;0.705306;98.7903;70.1
803.6179592;245.4;0.796735;85.0694;64.7
804.4146939;246.1;0.698776;75.3074;63.2
805.1134694;246.2;0.620408;85.8645;68.4
805.7338776;246.3;0.679184;96.7105;73.3
806.4130612;246.4;0.587755;88.3413;67
807.0008163;247.1;0.613878;102.083;69.2
807.6146939;247.2;0.574694;97.7394;70
808.1893878;247.3;0.718367;104.403;70.4
808.9077551;247.4;0.587755;83.5227;66.4
809.4955102;248.1;0.64;102.083;68.8
810.1355102;248.2;0.659592;93.75;74.8
810.795102;248.3;0.646531;90.9653;71.4
811.4416327;248.4;0.64;92.803;69.9
812.0816327;249.1;0.594286;93.75;69.9
812.6759184;249.2;0.666122;100.962;71.1
813.3420408;249.3;0.666122;90.0735;70.7
814.0081633;249.4;0.598707;90.0735;70.3
814.6068707;250.1;0.642109;100.216;70.3
815.2489796;250.2;0.603424;93.4421;74.1
815.8524036;250.3;0.656984;99.4326;71.9
816.5093878;250.4;0.692245;91.3264;68.7
817.2016327;251.1;0.633469;86.6745;71.4
817.835102;251.2;0.679184;94.7165;73.8
818.5142857;251.3;0.620408;88.3413;74.1
819.1346939;251.4;0.705306;96.7105;77
819.84;252.1;0.600816;85.0694;64.8
820.4408163;252.2;0.646531;99.8641;67.4
821.0873469;252.3;0.626939;92.803;69.8
821.7142857;252.4;0.790204;95.7031;70.4
822.5044898;253.1;0.613878;75.9297;68.6
823.1183673;253.2;0.573832;97.7394;64.2
823.6921995;253.3;0.536372;104.56;73.6
824.2285714;253.4;0.698776;111.863;69.9
824.9273469;254.1;0.600816;85.8645;80.4
825.5281633;254.2;0.685714;99.8641;70
826.2138776;254.3;0.646531;87.5;72.6
826.8604082;254.4;0.666122;92.803;65.3
827.5265306;255.1;0.653061;90.0735;76.8
828.1795918;255.2;0.705306;91.875;73.8
828.884898;255.3;0.718367;85.0694;68.7
829.6032653;255.4;0.933878;83.5227;69.7
830.5371429;256.1;0.737959;64.2483;69.2
831.275102;256.2;0.620408;81.3053;65.4
831.8955102;256.3;0.626939;96.7105;68
832.522449;256.4;0.653061;95.7031;69
833.1755102;257.1;0.659592;91.875;70.1
833.835102;257.2;0.620408;90.9653;67.8
834.4555102;257.3;0.653061;96.7105;68.8
835.1085714;257.4;0.692245;91.875;68.8
835.8008163;258.1;0.679184;86.6745;68
836.48;258.2;0.587755;88.3413;66.2
837.0677551;258.3;0.666122;102.083;69.5
837.7338776;258.4;0.685714;90.0735;73.1
838.4195918;259.1;0.646531;87.5;73
839.0661224;259.2;0.666122;92.803;70.7
839.7322449;259.3;0.757551;90.0735;70
840.4897959;259.4;0.764082;79.2026;67
841.2538776;260.1;0.666122;78.5256;66
841.92;260.2;0.646531;90.0735;68.3
842.5665306;260.3;0.646531;92.803;67.8
843.2130612;260.4;0.672653;92.803;68.4
843.8857143;261.1;0.646531;89.199;70.5
844.5322449;261.2;0.659592;92.803;69.9
845.1918367;261.3;0.661701;90.9653;65.8
845.8535374;261.4;0.716259;90.6754;67.4
846.5697959;262.1;0.666122;83.7686;68.8
847.2359184;262.2;0.600816;90.0735;71.3
847.8367347;262.3;0.613878;99.8641;75.1
848.4506122;262.4;0.711837;97.7394;73.3
849.162449;263.1;0.64;84.289;78
849.802449;263.2;0.633469;93.75;72.6
850.4359184;263.3;0.587755;94.7165;71
851.0236735;263.4;0.74449;102.083;72.3
851.7681633;264.1;0.757551;80.5921;75.3
852.5257143;264.2;0.607347;79.2026;66.3
853.1330612;264.3;0.626939;98.7903;65
853.76;264.4;0.698776;95.7031;64.9
854.4587755;265.1;0.796735;85.8645;73
855.2555102;265.2;0.659592;75.3074;71.4
855.915102;265.3;0.646531;90.9653;68.1
856.5616327;265.4;0.605986;92.803;74.2
857.167619;266.1;0.680544;99.0121;73.1
857.8481633;266.2;0.646531;88.1647;77.3
858.4946939;266.3;0.64;92.803;73
859.1346939;266.4;0.666122;93.75;68.2
859.8008163;267.1;0.626939;90.0735;71.2
860.4277551;267.2;0.653061;95.7031;73.3
861.0808163;267.3;0.64;91.875;75.1
861.7208163;267.4;0.698776;93.75;81.1
862.4195918;268.1;0.75102;85.8645;73.8
863.1706122;268.2;0.705306;79.8913;76.1
863.8759184;268.3;0.75102;85.0694;69.3
864.6269388;268.4;0.698776;79.8913;70.4
865.3257143;269.1;0.659592;85.8645;66.7
865.9853061;269.2;0.698776;90.9653;71.2
866.6840816;269.3;0.672653;85.8645;65
867.3567347;269.4;0.672653;89.199;66.3
868.0293878;270.1;0.685714;89.199;72.2
868.715102;270.2;0.626939;87.5;71.7
869.3420408;270.3;0.692245;95.7031;75.7
870.0342857;270.4;0.718367;86.6745;72.5
870.7526531;271.1;0.764082;83.5227;73.4
871.5167347;271.2;0.809796;78.5256;73.4
872.3265306;271.3;0.75102;74.0927;67.7
873.077551;271.4;0.692245;79.8913;65.2
873.7697959;272.1;0.685714;86.6745;63.9
874.4555102;272.2;0.679184;87.5;64.3
875.1346939;272.3;0.679184;88.3413;69.1
875.8138776;272.4;0.659592;88.3413;69.6
876.4734694;273.1;0.659592;90.9653;74.8
877.1330612;273.2;0.613878;90.9653;71.8
877.7469388;273.3;0.659592;97.7394;74.3
878.4065306;273.4;0.666122;90.9653;72.4
879.0726531;274.1;0.600816;90.0735;71.9
879.6734694;274.2;0.620408;99.8641;75.1
880.2938776;274.3;0.698776;96.7105;74.4
880.9926531;274.4;0.587755;85.8645;73.9
881.5804082;275.1;0.672653;102.083;78.7
882.2530612;275.2;0.633469;89.199;73
882.8865306;275.3;0.705306;94.7165;76.6
883.5918367;275.4;0.829388;85.0694;73.9
884.4212245;276.1;0.933878;72.3425;74.6
885.355102;276.2;0.875102;64.2483;71.5
886.2302041;276.3;0.770612;68.5634;66
887.0008163;276.4;0.659592;77.8602;67.7
887.6604082;277.1;0.633469;90.9653;70.7
888.2938776;277.2;0.653061;94.7165;73.1
888.9469388;277.3;0.718367;91.875;74
889.6653061;277.4;0.663288;83.5227;75.4
890.3285941;278.1;0.655896;90.4584;67.7
890.9844898;278.2;0.692245;91.478;70.1
891.6767347;278.3;0.679184;86.6745;71.2
892.3559184;278.4;0.777143;88.3413;70.1
893.1330612;279.1;0.888163;77.2059;65.4
894.0212245;279.2;0.75102;67.5551;70.8
894.7722449;279.3;0.783673;79.8913;67
895.5559184;279.4;0.770612;76.5625;70.1
896.3265306;280.1;0.757551;77.8602;70.9
897.0840816;280.2;0.868571;79.2026;69.6
897.9526531;280.3;1.01224;69.0789;66.5
898.964898;280.4;1.95265;59.2742;64.7
900.917551;281.1;0;30.7274;65.8
