Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
297.7262585;153.3;0.48483;132.512;81.8
298.2110884;153.4;0.47229;123.755;81.7
298.6833787;154.1;0.528957;127.041;77.7
299.2123356;154.2;0.417959;113.431;80
299.6302948;154.3;0.446621;143.555;82.6
300.0769161;154.4;0.493787;134.342;84.2
300.5707029;155.1;0.476009;121.51;79.5
301.046712;155.2;0.476009;126.048;84
301.5227211;155.3;0.476009;126.048;80.5
301.9987302;155.4;0.464399;126.048;84.4
302.4631293;156.1;0.510839;129.199;80.7
302.9739683;156.2;0.454059;117.454;84.1
303.4280272;156.3;0.480544;132.141;78.8
303.9085714;156.4;0.499229;124.858;85.4
304.4078005;157.1;0.446984;120.185;80.5
304.8547846;157.2;0.452789;134.233;82.9
305.3075737;157.3;0.428753;132.512;83.9
305.7363265;157.4;0.500045;139.941;84.8
306.2363719;158.1;0.534059;119.989;84.7
306.7704308;158.2;0.516644;112.347;82
307.2870748;158.3;0.435374;116.134;80.3
307.722449;158.4;0.441179;137.812;82.6
308.1636281;159.1;0.405941;135.999;81.8
308.5695692;159.2;0.511247;147.805;79.9
309.0808163;159.3;0.441179;117.36;82
309.5219955;159.4;0.441179;135.999;83.5
309.9631746;160.1;0.394739;135.999;82.2
310.3579138;160.2;0.499229;151.999;80.7
310.8571429;160.3;0.464399;120.185;82.3
311.321542;160.4;0.452789;129.199;80.5
311.7743311;161.1;0.429569;132.512;82.3
312.2039002;161.2;0.417959;139.675;80.4
312.6218594;161.3;0.481814;143.555;82.4
313.1036735;161.4;0.539864;124.529;82
313.6435374;162.1;0.497211;111.139;85.3
314.1407483;162.2;0.471451;120.673;79.8
314.6121995;162.3;0.436145;127.267;78.4
315.0483447;162.4;0.420567;137.569;80.4
315.4689116;163.1;0.473401;142.665;81.7
315.9423129;163.2;0.487619;126.742;79.3
316.429932;163.3;0.452789;123.047;78.4
316.8827211;163.4;0.417959;132.512;77.1
317.3006803;164.1;0.516644;143.555;82.3
317.8173243;164.2;0.429569;116.134;78.7
318.2468934;164.3;0.458594;139.675;81.9
318.7054875;164.4;0.568889;130.835;78.1
319.2743764;165.1;0.481814;105.469;73.6
319.7561905;165.2;0.476009;124.529;76.5
320.2321995;165.3;0.446984;126.048;79.4
320.6791837;165.4;0.423764;134.233;77.9
321.1029478;166.1;0.505034;141.588;79.8
321.6079819;166.2;0.435374;118.804;80.3
322.043356;166.3;0.462018;137.812;78.8
322.5053741;166.4;0.519025;129.865;80.2
323.0243991;167.1;0.429569;115.601;80.1
323.4539683;167.2;0.505034;139.675;79.6
323.9590023;167.3;0.493424;118.804;80.9
324.4524263;167.4;0.470204;121.599;81.3
324.9226304;168.1;0.470204;127.604;78.8
325.3928345;168.2;0.528254;127.604;80.2
325.9210884;168.3;0.470204;113.582;79.6
326.3912925;168.4;0.487619;127.604;79
326.8789116;169.1;0.487619;123.047;81.6
327.3665306;169.2;0.673379;123.047;81.6
328.0399093;169.3;0.621134;89.1029;82
328.6610431;169.4;0.493424;96.5975;80.5
329.1544671;170.1;0.487619;121.599;79.9
329.6420862;170.2;0.510839;123.047;78
330.1529252;170.3;0.493424;117.454;78.3
330.6463492;170.4;0.510839;121.599;75.8
331.1571882;171.1;0.551474;117.454;76.6
331.7086621;171.2;0.499229;108.799;73.2
332.2078912;171.3;0.522449;120.185;77.2
332.7303401;171.4;0.476009;114.844;73.9
333.2063492;172.1;0.534059;126.048;74.6
333.7404082;172.2;0.545669;112.347;71.9
334.2860771;172.3;0.509683;109.957;74.2
334.7957596;172.4;0.546825;117.72;75.1
335.342585;173.1;0.545669;109.724;71.3
335.888254;173.2;0.508163;109.957;71.6
336.3964172;173.3;0.618005;118.072;68.8
337.0144218;173.4;0.534059;97.0867;68.4
337.5484807;174.1;0.625941;112.347;68.1
338.1744218;174.2;0.662766;95.8557;65.5
338.8371882;174.3;0.795283;90.5296;67.1
339.6324717;174.4;1.34095;75.4448;62.3
340.973424;175.1;0.428957;44.7443;68.3
341.402381;175.2;0.406961;139.874;64.6
341.8093424;175.3;0.417959;147.434;71.5
342.2273016;175.4;0.388934;143.555;63.9
342.6162358;176.1;0.383764;154.268;72.1
343;176.2;0.423129;156.346;61.9
343.4231293;176.3;0.371519;141.801;74.3
343.7946485;176.4;0.417959;161.499;66.3
344.2126077;177.1;0.383129;143.555;75.9
344.595737;177.2;0.441179;156.605;82.5
345.0369161;177.3;0.417959;135.999;78.1
345.4548753;177.4;0.442494;143.555;79.7
345.8973696;178.1;0.410839;135.595;78.8
346.3082086;178.2;0.470204;146.043;79.9
346.7784127;178.3;0.441179;127.604;76.4
347.2195918;178.4;0.441179;135.999;77.5
347.660771;179.1;0.394739;135.999;75.6
348.0555102;179.2;0.429569;151.999;70.7
348.4850794;179.3;0.412154;139.675;76.6
348.8972336;179.4;0.435374;145.577;68.5
349.3326077;180.1;0.400544;137.812;78.5
349.7331519;180.2;0.423764;149.796;77.3
350.1569161;180.3;0.417959;141.588;81.1
350.5748753;180.4;0.408821;143.555;76.6
350.9836961;181.1;0.432902;146.764;81.5
351.4165986;181.2;0.429569;138.599;82.5
351.8461678;181.3;0.423764;139.675;80.1
352.269932;181.4;0.417959;141.588;80.7
352.6878912;182.1;0.446984;143.555;80.8
353.1348753;182.2;0.400544;134.233;81
353.5354195;182.3;0.464399;149.796;79.5
353.9998186;182.4;0.417959;129.199;79
354.4177778;183.1;0.417959;143.555;77.8
354.835737;183.2;0.406349;143.555;81.8
355.2420862;183.3;0.435374;147.656;80.8
355.6774603;183.4;0.423832;137.812;80.7
356.1012925;184.1;0.428005;141.565;80.6
356.5292971;184.2;0.378821;140.185;80.8
356.9081179;184.3;0.403946;158.386;84.6
357.3120635;184.4;0.466803;148.535;81.9
357.7788662;185.1;0.452789;128.534;75.7
358.2316553;185.2;0.41576;132.512;80.1
358.647415;185.3;0.437574;144.314;80.9
359.0849887;185.4;0.417959;137.12;79.2
359.5029478;186.1;0.429569;143.555;81.7
359.932517;186.2;0.406349;139.675;82
360.3388662;186.3;0.452789;147.656;82.1
360.7916553;186.4;0.429569;132.512;83.7
361.2212245;187.1;0.429569;139.675;80.8
361.6507937;187.2;0.452789;139.675;81.2
362.1035828;187.3;0.424853;132.512;80.6
362.5284354;187.4;0.422676;141.225;82
362.9511111;188.1;0.462608;141.953;80.6
363.4137188;188.2;0.384921;129.7;81.6
363.7986395;188.3;0.452789;155.876;79.7
364.2514286;188.4;0.510839;132.512;82.8
364.7622676;189.1;0.388934;117.454;81.4
365.1512018;189.2;0.387732;154.268;81.4
365.5389342;189.3;0.395941;154.746;79.9
365.9348753;189.4;0.388934;151.538;80
366.3238095;190.1;0.406417;154.268;79.9
366.7302268;190.2;0.388866;147.632;79.7
367.119093;190.3;0.394739;154.295;81.9
367.5138322;190.4;0.394739;151.999;83.8
367.9085714;191.1;0.394739;151.999;80.3
368.3033107;191.2;0.371519;151.999;80.9
368.6748299;191.3;0.400544;161.499;82
369.0753741;191.4;0.388934;149.796;83
369.4643084;192.1;0.388435;154.268;80.9
369.8527438;192.2;0.377823;154.466;80.5
370.2305669;192.3;0.389841;158.804;79.7
370.6204082;192.4;0.407483;153.909;83.7
371.0278912;193.1;0.375283;147.245;82
371.4031746;193.2;0.430476;159.879;77.1
371.8336508;193.3;0.411247;139.381;81.3
372.244898;193.4;0.4;145.898;78.4
372.644898;194.1;0.367347;150;84.1
373.0122449;194.2;0.370431;163.333;80.9
373.3826757;194.3;0.404127;161.974;82.7
373.7868027;194.4;0.407302;148.468;79.6
374.1941043;195.1;0.396009;147.311;84.7
374.5901134;195.2;0.388934;151.512;82.1
374.9790476;195.3;0.365714;154.268;81.7
375.3447619;195.4;0.394014;164.062;81.6
375.7387755;196.1;0.37551;152.279;83.8
376.1142857;196.2;0.391837;159.783;82.3
376.5061224;196.3;0.383673;153.125;84.2
376.8897959;196.4;0.382222;156.383;82.7
377.2720181;197.1;0.394739;156.977;84.3
377.6667574;197.2;0.488345;151.999;77.7
378.155102;197.3;0.446259;122.864;84.7
378.6013605;197.4;0.606803;134.451;77.4
379.2081633;198.1;0;98.8789;84.1
